	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
50	315.736099	203.285175404	174.392953192	169.655585045	167.554672385	145.084500284	125.364441539	126.873356683	112.85133148	106.049291488	102.326424127	96.2837001246	96.8382218441	81.9068559312	84.4223774188	84.8458262807	79.0495287981	75.1952366835	71.8324207205	72.4352540693	72.6491030015	68.2510963281	61.4506605425	65.4851377223	63.9206081045	64.1057618993	64.0699628023	65.5721173942	59.0275324948	57.1678015408	55.3989413897	52.9018313928	50.8705132573	49.5281947267	48.5687973908	43.2536173193	43.3347069863	43.5879333028	44.0270072458	43.6221844592	42.1247350481	42.8702959235	41.1378476292	41.3310999864	41.5228784397	39.5763418528	39.5754093817	39.9315553602	40.2479088472	40.6591178997	38.0631083935	36.9650095793	35.4062620669	35.4832581644	34.3872321779	33.1105491968	33.0807999649	34.4833601356	33.513010967	33.9518528587	32.5023234306	33.8918059622	32.3052967706	31.339721956	31.142278705	31.1431866904	31.1559185439	30.1966182488	30.0826958702	30.0104383945	31.024258116	30.8417295854	30.0060985644	30.0471743932	30.0529269383	29.0822091631	28.3271920985	28.3463340947	28.606525013	27.8995660305	28.5437428482	28.8155321019	27.8652893391	28.0047994269	28.3340654238	27.6574250076	27.8212595845	25.5898716094	25.4172615355	25.6433846627	26.5164826986	25.7738415348	25.3001923366	25.2357213458	25.2480868381	25.1252727129	25.3027713525	25.2666615987	24.6247272314	24.3975193766
51	304.81152325	224.237871808	178.752813362	163.289799246	155.930918293	149.287089471	117.242397855	114.451220263	104.290098803	96.4183339455	93.7272517528	102.504996403	102.376832471	93.9672321943	86.5677260917	85.6740893777	74.4510701287	72.3191780095	84.0393960694	77.7478670387	78.8047787029	72.1654570446	68.0226504779	67.2755152246	66.3600991427	58.8688919728	59.093017756	59.7197828044	57.1775415076	55.9798001113	56.8959624636	53.4983703801	52.4080730788	50.0917994452	49.9219161248	48.1883608982	47.9907332455	47.9985435595	46.0663094459	48.7892615745	46.9540902876	46.4136048715	47.2114583908	45.55906118	42.7634959025	42.8355529664	41.1976098122	41.362281343	41.8977135385	38.7304092127	38.9845303162	38.6179488404	38.8992246148	37.9836949897	37.3181505911	36.2580982014	35.2052177054	34.9689386712	34.4343198269	33.5064732347	34.2791677614	33.4416583235	33.6481787538	31.7290232858	31.0127372651	31.0058890236	32.1401669085	31.353157975	30.5673535008	29.8266010305	29.0960009907	29.3688738373	28.6929561677	28.9661446622	29.4089038601	29.316967274	28.3856350948	27.7648891549	27.0691030863	25.8302145224	25.2405437881	24.3936377832	23.4992727166	22.9437439766	23.6984655864	23.1237762266	22.0957582609	21.9580791575	22.9176888041	23.5027136103	23.4230203148	23.38161005	23.3966174009	23.4764086659	23.5142066275	23.2233429759	23.1985400263	22.6208924984	22.0981612761	21.5887874132
52	246.827138402	223.95057252	168.408039538	171.430205286	144.841397765	126.113693512	113.024032622	129.371890017	112.448788798	101.923276045	102.172331771	103.528594961	93.7259016867	94.0286536509	85.4482072384	74.4349034003	70.7855165039	71.1806831552	72.0588599995	68.7849635663	74.4420230689	62.0746483243	66.9945398573	65.1617197484	67.4648228587	64.6135761475	60.4591563468	61.2987292715	58.1130925159	58.2195917583	50.1049450179	47.7235900058	45.6061521069	45.9530271386	45.7682920087	44.0583100712	44.2723258432	44.4566665897	44.670869714	44.5186250187	42.9598387594	44.0768838932	40.3149352082	39.1293528641	38.9033614368	40.8428534408	37.6130269138	38.6197810821	37.1349819683	37.4330396005	36.4943958331	38.0402177003	38.371303694	37.3166883309	37.489200973	35.0821414847	33.7306545132	32.6096501055	32.7627159268	32.849962301	32.1199260963	32.9832386737	31.9628376721	31.3843102093	31.3848231274	30.4419895436	28.9301235007	28.7811589083	28.8494084374	27.7840472292	28.7257498611	28.6868193081	27.9234011505	27.0634124411	26.0773070879	26.487990859	24.5912779151	24.7897199862	24.8271881297	25.0644614133	23.7284011968	23.1839292262	23.9116479566	23.4207094182	23.5682362004	23.2068817563	23.784049955	23.2261565903	22.9505621204	22.5908597318	22.5581572726	22.6693036473	22.6595452956	22.8043264393	22.4426978512	21.9236750838	21.8812320297	21.5319297561	21.3602855728	21.5564349019
53	249.807097406	223.646922857	177.299327057	157.199619216	126.627346344	127.666586893	131.316379548	118.896331888	102.025529559	102.382400006	94.7283240114	92.3202076849	83.2954914305	71.7610843411	71.8075423096	72.0376203559	77.1282602516	71.3360530932	66.6680702604	67.1055680897	63.4933817118	63.3527772372	59.9612568284	64.0632538383	56.8101048443	55.7027526828	59.1533604205	55.6925278753	56.3296919497	56.6341830679	50.9734584858	50.0788420458	50.4749183972	50.44586115	48.9473365869	47.6348207656	45.6879960917	45.4648275334	44.2850310943	44.4645465066	43.6179782759	41.5492386267	39.7735350124	43.2460570888	41.5460719348	41.4224391795	41.2939461918	39.6514242855	38.2665401373	37.7536056627	36.4726860073	36.4983547082	35.3606780395	35.9843795286	34.6622493831	34.9657209188	34.773962651	33.955153619	33.7546187013	33.3974839616	33.3890627183	32.2911355056	33.4087212416	32.3508028112	32.532215447	31.368527226	30.5643643545	30.6251815544	28.9297390663	29.0085820201	28.2162255576	28.3077125362	28.3297289927	27.4935307363	26.5297953217	27.0981632024	27.2268947999	26.7308306152	26.9339261575	27.4511755414	26.4494649079	27.1947720088	26.2470570246	26.3265062872	26.1432154382	25.5982307831	25.7794314568	24.4040456853	23.7250490772	23.1819058092	22.620996264	23.3418603894	22.6792185834	22.1791469157	22.3089421355	22.9153367731	23.3277675564	22.8134912194	22.2026172089	21.7003144407
54	316.20637375	228.33680742	217.971502264	184.213730096	138.516607634	126.577058197	114.049546212	112.245172174	101.175776486	113.007979038	102.964761776	91.4550483423	92.1715496899	93.0539419819	93.5240109982	84.9223120007	73.3981058475	74.3186339036	74.7929153382	70.9896896896	70.4805087926	68.3310856669	65.2375368995	65.147612258	66.1605090113	62.8001688047	64.055868245	57.983174015	58.619674961	59.8832678889	61.5713225711	54.5546846879	49.3133939479	48.2803155456	48.3597414203	47.2056728494	47.2997172376	47.2942890003	47.7660121008	45.2837791897	43.5567945191	41.3324094516	41.7654624393	40.3079670254	39.6828809583	39.5876865879	39.6773761512	38.5342837914	38.5044201087	36.6038032114	37.8820059037	37.9148993521	38.2761353153	36.637320226	36.8968014402	36.2509673803	34.9930318953	34.9616627927	35.116509448	34.1900392157	33.2925365669	32.5531582566	32.6769892418	31.8461424933	30.8096734417	31.0072463513	29.4713563945	29.543026028	28.4102218347	27.4259295522	26.7019468097	26.7142085925	26.6210352753	25.9318496586	25.9332399972	25.9494768949	25.849912561	25.7643519535	25.054037825	25.025594784	25.7137367927	25.6889699289	25.6537568195	25.0498953627	24.4490372881	24.4745391414	24.4488079742	24.3210107567	24.3913096693	23.8636720511	23.225274136	22.725041989	22.7153679547	22.46172222	22.0841225272	22.1561852659	21.283615613	21.6316437978	20.5180167951	20.6566798559
55	322.1883745	223.475374206	208.013947197	146.940274677	132.625937362	138.584852101	119.056762315	123.441831322	140.970310701	118.161534816	110.525788829	93.9405543566	91.3875788251	90.7652933865	91.2275082757	84.5679447174	84.8395397	78.6953175073	73.1766174879	74.051348125	71.2369809449	69.2150546196	70.1177203043	65.3430049384	62.1840496209	62.8329988258	62.6815031899	62.1067371954	58.4831570728	52.6450356549	55.4774571617	56.0480896026	50.6204350277	48.5239742859	46.6326632922	46.9843213225	44.4405447248	45.4754703126	46.0686354589	44.3235440385	44.3644990545	44.9993503076	45.49265384	43.805998523	42.3373434268	44.7864315831	41.207913558	40.1595667129	40.1796373233	40.6635737987	36.6471976344	36.9311821587	36.9367262173	36.3110604203	34.6386100365	33.5858276875	32.5006632614	34.7861242487	33.6913343194	33.5052527172	33.3069051697	33.380592752	32.5314768127	32.4410935548	30.0908804789	30.1041345472	29.1047995864	28.343982765	29.4294212872	27.9537904634	27.9622419966	27.068676926	26.7890034151	26.8694595764	26.2612335116	25.0316164145	24.6724452795	24.4709255693	22.713948215	22.9123169514	23.6432988737	22.8407452207	22.7286937912	22.211356564	21.4615784164	21.6217176313	21.1845539005	21.1589521369	21.1493083758	21.2698564103	21.0202965725	20.1455341771	20.2288924127	20.2076439857	19.8267757145	19.952142404	19.9875858543	19.6020140171	19.3447970758	19.3066208322
56	311.746498	224.04571261	210.831804614	147.197870131	133.571804532	115.159837444	114.158713262	103.189256837	104.471442462	104.730249909	107.117794837	97.8547891014	93.5422273353	79.9135479429	79.0380719229	74.4039509406	74.3102782283	73.9526098072	67.9280256888	72.9320520659	68.5665575936	68.4085955455	68.3161598398	69.3495372131	64.7519448376	60.6921975115	61.7581182987	52.9029693967	55.8106633941	55.768393461	50.591662335	50.4762757608	50.8352010885	50.9314725485	50.608805351	48.2997994092	48.8402961521	46.4384468734	49.3593814317	47.620825546	46.1577462824	42.8719408125	41.072961366	41.1628523001	41.5033512207	43.4205211204	41.4666974546	43.6682802005	41.9905241392	39.9905598496	40.0677416625	39.9629713915	38.4106344359	37.2452921612	36.6385479737	36.689221985	35.4014141152	35.4711207471	34.3544113877	34.5519303689	35.5594200329	33.41920598	33.0971252954	33.0491689496	33.162482255	33.4890930893	34.5549332406	31.6340901525	31.7220919678	30.1932239487	31.2792100491	30.1781695394	30.281924499	29.819525572	28.0721558386	28.3915119768	28.2827987225	26.9731581794	27.2505069326	27.3973044724	26.6490351943	27.6699670388	26.9012693438	25.8508586837	25.9344518662	25.4041133041	24.4075305344	23.8454036987	23.2013754964	22.5411036942	22.6162430207	22.1227223993	23.1739247508	22.6489102461	22.6306095928	23.288253256	22.2265324159	21.871415839	21.4490172454	20.389380879
57	248.023137206	289.928313002	168.411224858	172.06101431	145.660746665	146.722216479	131.209272593	120.498076231	113.599590002	106.14686507	108.836247249	94.1022756434	72.1232488019	68.3163672299	64.7091488935	65.5337135814	67.1556358156	63.1274546214	63.850288865	65.2370026238	58.3332255514	61.1938852907	61.2088101198	58.9694193805	57.6496024561	54.9126030005	54.9309829956	54.7676872429	53.8191158236	51.3786979636	49.4949958081	47.9063351701	45.8838833564	43.6792430416	41.5470036712	41.544612276	41.9644661616	40.7687372414	37.3362626211	37.41660329	38.7288015076	38.6934052352	35.7208507781	35.7600139435	37.0230884315	35.4348766989	35.4934434762	34.2052811416	34.3865091557	34.2970871194	33.1733170617	32.1867765433	31.2990776	30.5370069879	31.238791983	31.4383249775	31.3491053691	31.538078847	29.8079688416	28.8857466955	28.03847944	27.7773513695	27.1866420424	29.5733146051	28.9150578914	28.1855538015	28.4249276083	26.4548337952	26.5192856272	26.4801907167	26.0988544226	26.708712059	26.8365787119	26.4746975051	27.4311348685	26.7794395064	27.4259907237	28.2307491531	27.4787059099	26.1420678692	26.9073367306	26.3080122566	26.277136104	25.6994093807	25.6988935195	25.6799542971	25.0267804856	24.5512749906	23.8127775993	23.3453049276	22.0157302656	22.6720248861	22.2423368013	21.7881004643	21.6776372106	20.1770599881	20.5886144751	20.1133203977	20.5504187912	21.4180290949
58	312.0408745	224.665096802	211.016260228	171.903838262	146.345403487	130.161430176	130.957136844	119.73728105	125.166816612	106.13326097	98.9283271548	95.7095503073	85.214880282	85.4883696832	80.0955928291	81.2445595338	76.3887364123	68.0075536368	64.2158262875	64.1241822185	68.7349587884	68.6473069594	64.2178572051	63.8520820488	66.2940981945	66.3139665106	62.1793843334	66.1191000255	62.3382528513	62.3657653282	59.1920603554	53.7639112999	57.3851030141	54.6433643247	52.527099219	50.0435588889	50.7617795814	48.2883489991	50.3325063463	48.253873455	47.8490912157	45.1658957582	45.2346051369	45.3984264693	44.0290659146	42.4987512975	40.6524285752	38.035790671	39.5807823613	39.774763724	38.6822143635	38.5160162455	37.2968850156	36.0670355307	36.1924310091	36.1638308936	36.2800875314	35.3004113492	34.2372968819	33.3575403627	33.484486871	32.3305425733	33.3895964815	32.1917686446	32.2105273325	32.2337108154	30.3342125141	31.2085303945	30.0763837484	30.0242966629	30.036446795	30.2459409385	30.4291727291	29.8935923611	29.1479300301	29.2931762206	29.2206455605	29.4331638281	29.0215270224	28.119623512	27.5652673529	27.568917122	26.8192383401	27.0105790977	26.356453384	25.5244106126	26.192220586	26.1170230598	26.1301580237	26.0782072701	25.3701116886	24.7831687967	24.7323160203	24.8192963498	25.0073721085	25.3732485182	23.9285263723	23.3884018585	23.9618294453	23.2741156401
59	317.20632325	221.697273806	178.25172108	149.253755764	134.771471693	154.149975428	126.798568581	114.467761925	116.113075613	119.009652193	107.922045373	101.56586835	92.3879312132	95.1318574138	96.6944707594	90.1947592912	77.8210025289	73.2543768092	75.1423991567	77.6788426395	73.2993124153	76.0587499566	67.9191661555	65.4704103906	60.0739825997	64.1704663918	63.1308411943	60.1999806972	57.7869246739	58.1678021679	53.6365550401	51.7926559753	52.4673596749	53.161204146	49.3100366769	51.9411458007	51.487240251	51.2001511786	47.1762782897	45.2930689529	43.4288865822	45.7603853256	42.9658888929	41.1498116687	41.148039714	41.588571275	42.0887487467	40.8218064665	40.5226590075	39.2390332408	39.6426501036	40.8786957248	37.4049935055	36.0060765123	34.8393953291	34.9044921549	33.88665793	32.9176108469	32.1235588963	33.0412657559	34.2953513434	33.4529852478	33.4519389534	31.2738916833	31.5002133114	32.5398267032	31.7147540368	30.8332274781	30.2475150636	31.4342116798	30.4634229191	30.7655192001	30.1778601964	29.1452051914	28.6019746335	27.3011369115	27.3895605786	27.349019695	26.5504590938	27.6833113426	26.1209466205	25.604111461	25.6687594678	25.8724445998	26.1088546234	25.5883100072	25.5800088061	24.0911260732	24.1868979901	23.5532459736	23.0347503551	23.685986196	23.9158675841	23.8756387229	23.6607637147	22.9088818581	22.5002178204	21.9597084141	21.169854454	21.0989457369
60	249.624898004	221.709194206	197.936788183	149.276077713	133.815016892	128.138332162	131.570855505	120.614578009	123.526775935	111.680562432	101.123327228	93.0822348116	93.2107190213	90.9112624636	83.9185793516	77.9231931689	78.5097382541	86.006980871	80.3291978112	78.4715296039	74.1145333452	75.9230068911	68.5505854027	65.8237627915	64.249956724	64.6024337741	65.6041148414	61.7049542604	59.0226570294	60.3405294229	50.2608021104	50.2742501194	50.6682834501	48.4093142064	51.3530933521	51.9141765614	49.9175800462	50.0826636142	48.88789577	47.004923313	46.2185595662	44.2066604137	42.1189495554	42.1909358642	40.5155909773	39.0418813358	40.7714000769	39.4125029717	38.8344533049	39.300871393	39.0054210762	38.9697541186	37.615822492	37.6086136665	38.9527974169	38.8522213184	37.3767852105	37.2681463271	37.4968528201	36.202610609	36.386465643	35.283458135	34.5332054176	33.4268402257	33.3434169887	32.2635644124	33.5068560912	33.2440411559	33.1873627109	33.3123602326	32.4047851642	31.4844572784	30.7030433587	29.6906475742	29.7337983179	28.9397174397	29.4623592813	28.3993106643	28.7751517171	27.4016333171	27.5511443844	26.710043414	25.841006953	26.0885253505	23.9899032605	23.9170777392	23.8601986782	23.2503277879	22.6733909548	22.5389947085	23.038498569	24.3544225747	22.6297205919	23.0876315167	23.0538454097	21.5185790647	21.9432199574	21.9918688312	21.9957083627	21.1272000082
61	308.56347475	292.177276202	290.459288802	166.952212518	144.580945165	128.147855895	130.854047363	119.230692118	108.97520963	113.687214087	97.1448916859	100.684933956	94.5217412772	92.4047795732	84.1278153004	79.7200382992	74.9636606369	75.4456531122	76.4616664997	71.4764828369	66.8080592439	66.7147928419	63.1672363765	63.8450879276	64.1506036585	61.5379441856	62.8361344605	59.5580377352	56.8492912764	54.6128582454	51.1631275613	53.8256248999	55.7499714998	53.1888857182	53.8776965909	54.6943674304	54.7866316453	51.4480772915	48.8342897582	51.8147272483	49.6215082565	47.5464568165	44.7417661882	43.1853337464	43.1818214305	41.4464824238	40.0249704748	39.8958973164	40.1872503641	39.9405678381	38.7200760854	38.9242097913	36.6541269483	35.738853153	34.0646591955	34.1940878263	34.0436106458	32.917645554	32.145155979	32.284868156	30.9797575115	30.7541621593	31.0502797541	31.0503609247	30.11849457	29.2745066162	28.8923220842	28.0285078193	28.1228713	27.3967496832	27.375441601	26.1018748133	26.8963895794	27.7958024712	26.5531438459	25.8776837564	26.751556324	26.7370418593	26.204305473	26.3612014777	25.9962270905	25.6213823723	25.2395449025	26.0795696303	25.2496262031	23.3980272092	22.6847725121	23.9395046253	24.0246198984	23.9496915569	22.6625252559	22.9586710103	22.4118093394	22.8967036046	22.2280497002	21.7411734223	21.2106797862	20.8265116992	21.1909548504	20.7221070167
62	316.931524	205.421813204	177.30408103	182.590525277	130.123831887	132.506830447	126.230105119	127.369016713	129.111786246	115.374099329	117.640852554	92.683364548	85.5395669996	86.0543523397	87.1840754761	89.228569176	84.5986726761	79.8903110645	68.012360974	68.5312874751	69.3963537912	66.4672161184	66.8461614106	59.4199709125	56.7735950441	57.0390734776	60.5652709338	53.8802170351	56.3504374622	54.1267520841	56.2621501922	54.2099579519	48.2643963604	48.5055269817	47.6926150046	43.731675274	43.3312252906	45.5376627444	42.0257412697	43.8862263826	43.9200276251	42.7366794557	40.9931014103	40.6904939124	39.339517799	38.1812077487	38.452729607	39.9522089729	39.4474929798	39.1586249129	37.0846392811	35.6597585855	34.3283224997	34.1101946596	33.9996572988	34.2551799867	34.0396373818	30.7583065873	30.9283733755	29.9060500442	32.6715317843	32.5142369515	32.4002845613	32.5666508087	31.5833391926	32.0582545299	31.4246197326	31.40872789	31.5391492227	30.9555746958	30.0140650983	30.1482025941	29.9952927458	29.1409380464	28.1829402605	27.5767249392	26.0979030598	26.8090083892	26.9060988312	26.2082485411	25.9018197593	25.9897419742	26.392435216	25.6018777087	25.6627981721	25.501714556	23.7458885553	24.2444067015	24.1024092103	23.5027419624	23.491843388	23.5143355611	22.9302373705	22.8369051827	23.4510139466	22.9570488726	22.9956411143	23.0289223743	22.5131274518	22.0355538221
63	421.997733333	222.295194804	210.825804614	170.789398217	171.081512555	125.160977821	126.07770562	126.410995577	129.09708793	117.94846405	106.595030855	92.8225848939	93.4530282633	86.6356466799	88.7423334637	77.2815315293	76.9764433518	66.8013951318	71.9879499079	72.0240952051	67.7891146326	68.3919111516	58.8476299856	66.8376779502	66.9236792271	71.9200034833	63.1700118044	59.98710353	64.5192922235	61.3491414015	62.1910883045	59.0426118913	51.8254302619	51.7433661085	50.7865277289	48.4545520071	46.3238898744	48.4981127353	48.4269470987	46.466392874	48.6555232373	49.0734444906	50.2002129792	50.1689189491	47.1945302442	44.6438898397	42.650452087	42.691552749	40.9376674708	42.8278607007	43.1765657058	39.8675240445	39.9244579718	38.1654895278	36.491512689	36.6284797188	35.101634922	35.1220817043	33.8140165702	34.0381035658	33.0024197894	32.7349805931	32.7811710904	32.9388632069	33.1153939557	31.8906347276	32.1455108455	31.3262131403	29.8799317021	29.0703042851	29.8248286396	29.8752442939	28.1132216474	27.940331267	27.3698946899	27.6683590709	26.9709393313	25.2994410438	25.7527501864	26.1351862359	27.3678729941	26.0119223843	26.8280397933	25.9722000007	25.999188629	26.1497138284	25.5671883444	24.927865468	24.2660352196	23.8112783328	23.7280162273	24.6090741697	23.5615671131	22.8313620996	23.5697452615	23.6439738106	23.0614625339	23.3832843518	23.2678682948	23.2571919087
64	321.67107475	226.211714204	232.270649426	147.069100124	151.571030794	138.444033755	128.670719379	104.312746487	115.563978259	106.123069068	109.265041461	104.429924989	112.601089248	95.6122528652	84.3689505884	84.6356272996	73.6073334937	74.0811996384	73.0708027202	72.2839976014	67.7146670356	64.1716363426	61.3137273775	62.0913900141	62.2210032588	58.8402710379	55.5379668163	52.7591308127	52.902465916	53.4462198671	53.7204119613	49.0105689088	47.4276285579	47.4757611476	49.3957597136	43.0999094383	45.2573157814	45.4956181714	43.5701070653	42.004279332	42.1444625097	42.1286446093	42.2601825157	42.6126912232	44.1403836216	42.5000008121	39.7002435889	39.7429370313	38.3106244065	39.1129400894	39.5385266186	39.8660424309	39.0668393994	38.1027997776	36.191693722	36.1617246255	37.2965668722	38.702408212	37.2432548184	36.0075695157	34.9325911564	33.6442671415	33.8770010764	35.1774356695	35.6992086328	34.6050285544	32.5875063889	31.6641023422	31.9158970653	31.376203197	31.3897067677	31.4590776518	30.3772365682	31.2672986022	30.4655413509	29.14833242	28.2375918136	27.9944113048	28.0350660606	27.9416718161	27.9262747454	27.9376051914	27.1273361275	27.1320853554	26.3305308877	27.0468626781	26.4710570919	26.4179685452	26.4780841674	25.1430642127	25.1396416803	24.5631331954	24.5633495591	24.5212640373	24.3462917048	24.1949638085	24.2043650244	23.5754586942	24.8889208428	23.6510803797
65	309.786199	220.919273406	176.985531373	182.761829592	144.711059301	144.272822959	111.564029367	112.575585166	101.291458776	113.34500851	102.162899548	86.4271864378	80.8862967353	84.0774762264	79.291170934	76.290617849	80.8627361517	81.2922290211	75.0794616352	78.6794519659	70.7366649278	67.1856184569	67.8001513306	68.1754075252	67.4769189719	63.3275922114	59.5686816365	59.5346979331	60.6224319116	60.9993597032	61.3232732664	57.380462638	55.1356185892	53.9998964487	53.3473038136	51.322247581	46.742071702	49.1753372308	47.4176770722	45.9051039867	43.9814745077	44.3056778191	43.7233095586	42.0402498248	41.528052495	41.6956977221	41.14028844	39.5889518075	41.4664638572	41.4265957701	41.2803954024	39.4554161632	39.6415458528	37.8523776126	36.8182427526	37.9843422575	36.1693165513	35.0311872902	35.3635733987	34.1303932306	34.1608802437	34.0489211963	33.0439903917	31.3776554075	30.4606682522	30.6411600283	29.0923361289	29.0136875189	28.7698420951	27.1259502929	27.754567748	27.8679410832	28.1659502951	28.0433736149	27.3686445976	26.4993198053	25.9694255362	25.3503544736	25.9468333385	25.8208524017	25.896491144	25.9945148773	25.9523526924	25.2427434641	24.6976831936	24.7483280269	24.0958537662	23.2346740448	24.4743945268	24.4277811915	24.4171417363	23.9454578577	23.8600310704	23.3592754393	23.8595917803	23.9081674495	24.5156026658	24.5733893345	23.1664106768	23.7508747664
66	316.2409495	275.92359525	197.757118695	146.257131695	148.426199654	133.0868371	137.248196265	112.255244929	103.275280437	104.19403131	106.960958292	79.0971241358	74.2710960476	73.7982721044	75.0220037993	74.3246408004	75.4588304031	71.4814618423	67.4850496964	63.6736081276	59.8918719045	56.8293472389	61.1855194972	61.0406676955	55.6981793544	56.2318788566	54.2779932001	46.60604591	51.0659897536	53.7244518234	51.5983445043	50.8227684178	49.4566913623	47.1481664312	47.1487905564	47.3700371716	47.3041647301	45.3307165576	45.8695128934	46.241067598	44.5897943656	42.1259929478	44.4208106396	44.7415882549	41.9160159877	41.6190425414	44.1028263945	40.728011782	40.9124421652	38.1107229584	37.0738918104	37.011545089	37.0992269562	36.7761917944	34.185654682	34.4869327936	33.6340061824	33.6616801473	32.4153311239	31.3746644263	32.2986901248	32.4187980155	31.3508160533	31.144486464	31.1554381971	30.1767603736	29.5186462838	29.3767569915	28.7249866033	28.0627099941	28.2906332952	27.3356856393	27.1021059749	26.3960002084	26.4246548714	25.6425342272	25.8684100366	25.15450085	26.5765269	26.6187056098	26.5980091915	26.7569387652	26.6307006978	26.7387892315	26.1024474356	26.371238783	26.3959328617	25.2683201055	25.2103010058	24.5214580792	24.0668703814	24.4836727955	24.6861801678	23.7761736133	23.8208026211	23.8232472341	23.275617424	23.3777327446	22.5181012794	22.5272119673
67	317.2433245	222.704857002	203.309383868	155.834975766	143.628217916	145.248599444	130.265938005	102.738134362	104.314529219	107.007801153	87.2366173961	89.0651706883	85.4588816729	79.7050206114	74.7724355627	75.8663029057	72.528118198	73.0274335985	67.1507124232	72.477192766	68.4510821823	68.9578224577	65.3340236949	65.9657003373	64.4057687604	60.0534042979	57.2201404488	57.226509773	57.3809103094	56.9283981766	53.1958478672	53.4865982103	53.8115960674	53.0514486009	50.5710040748	48.8398941713	46.4700622558	46.9480972778	46.713691767	47.2409395584	43.1615521742	41.648121186	41.5471458356	39.911728426	41.5400328937	39.9866437335	40.0533115622	42.1814528109	43.8264008873	41.2853073006	38.172473647	38.3785004521	37.2662966166	36.3168882723	39.5493183213	35.8516735082	34.6370035619	34.8675447216	35.3996616404	35.8874863383	34.9908767912	31.339928509	30.6606002004	30.8415070703	29.0361498771	30.0220812957	28.0799731553	28.1659922307	28.1971647379	28.3791684694	28.6295716463	28.363680216	28.3096857771	28.1355165343	27.4031234388	27.381969587	26.6456241754	27.3618298631	26.0885790471	24.503113261	24.6623148139	24.0799707503	25.3136140386	25.2813965742	26.0859217004	26.647584039	26.6481801353	26.1347562832	25.6627697113	26.4973934641	26.3787571331	25.7958653255	25.3511923045	24.409456492	23.4387803144	23.4302760706	23.7363122278	23.2303775093	23.2182518233	23.319026232
68	305.82132325	225.429614006	196.153084883	208.473410985	147.605364891	134.970911749	114.184781631	115.298918529	105.047763729	96.5659886007	95.8651857466	84.861837963	85.6708823864	80.6756551477	75.5971238316	72.8582498812	71.4106926636	66.6794313418	66.7573146425	58.919432911	62.5772695994	62.9288299867	63.0596204952	63.5738506158	63.8708355408	60.3450637439	58.5514715506	55.6371295242	55.7973490574	59.0508998459	56.7451248133	52.4950985433	52.7429669158	52.1218560075	49.8165754734	50.1911457653	48.2107062535	45.6863648123	45.9192060327	42.9845457367	43.2400650423	41.4263028529	43.6879495444	44.0733667517	40.8037826673	40.4370527159	40.2379207198	40.2719774548	38.258915163	37.7688338002	36.5915559651	36.4375712747	36.67203003	36.9960916691	34.9781031402	35.1319549185	34.3773202213	33.5906569695	33.3263510704	33.7749292352	31.477706876	31.5488486459	31.4911390693	31.5702509569	32.5701655552	31.5537429641	31.6760642887	30.5695798051	30.5831305947	29.8735868319	29.957523868	29.9636404728	29.8005739327	31.2858227637	30.0983761199	30.3861058814	29.4216330037	29.5610949093	29.1313281164	29.5254300086	28.7853485865	28.2980636319	27.3814161591	26.724273598	27.6683248885	26.5529875006	25.1870389403	25.1948329799	24.480513203	24.7371352694	25.0341136382	23.9154864364	23.5678964621	23.5932980967	24.3068716884	23.6354188882	23.3441925991	22.8907537955	22.9268596762	23.1472144604
69	310.0583995	224.651513808	205.08673005	159.253424005	167.373142503	133.836115911	117.372343593	121.051310815	103.765683163	101.551967488	93.4812210854	95.8838738076	98.5581037545	92.793429301	94.6101593091	98.6642710325	77.3394297601	83.9880967551	84.1889507626	78.8589471624	76.7896794367	76.4715572885	66.4784984274	62.6777116182	62.9231162985	56.0946489331	56.9408636598	57.392212754	55.4820224816	53.6535538179	50.6492524462	50.0996658839	50.2332012412	48.1584460974	46.4182940029	44.2862718602	41.9508708215	42.0828345205	40.5269671567	39.0328408313	39.1952834446	37.5776219667	39.2757231325	39.4168290681	37.7071125465	37.3776811428	37.8808511356	37.0284166624	34.391708548	34.4640108736	33.1483193961	33.3078747484	33.307474151	33.1434430017	32.4657696609	32.6847487963	30.9728307857	31.2257789136	31.0067810849	30.0111610477	31.4628979275	31.5026595888	30.3977961844	29.2271181773	28.7574471286	28.4893748101	28.4101090684	28.3192930538	29.118977191	29.1429296435	28.304967957	28.2192093157	28.4474107021	28.3944782136	28.1697223093	28.0814808928	27.190906073	27.3099608248	27.2596904773	27.4712980347	27.6003766062	27.5993517836	26.6860195631	25.3620267303	24.8370067533	23.644197533	22.4671494296	23.0070463479	22.8373923181	22.8521035481	22.9154328093	22.8878088545	22.8538058968	22.2407730065	21.7160086042	21.6682977027	21.7943910622	21.5220387703	22.7189501304	21.6353124752
