	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
80	538.115	386.446833333	308.8431745	270.545197	222.902896604	211.025825012	212.372600024	186.464891415	145.523155158	129.551265482	131.448502519	134.049543517	134.640346085	137.726332572	112.57016958	101.747652493	102.772924376	103.214370743	102.934751138	103.919080099	96.1256581347	89.6557085295	85.1425872324	84.5578276657	80.2331754076	70.3273770996	61.7299364112	61.165189719	59.1227758395	55.6764106891	55.6286103635	55.9172560841	56.2304426514	56.1324191631	53.1500060154	53.1920761274	56.1448072427	55.9048340699	53.1408503942	53.2282368044	50.7006769839	50.6597775062	48.6428435622	51.0357637617	46.4454775374	44.8242729655	44.6343641544	43.1272705533	43.608036905	41.4818598863	41.5204328372	41.3018637584	39.714630688	39.77312685	39.9850639753	37.8510012139	37.884159868	39.5493873685	39.5360319014	39.5211065962	41.0424634041	40.3939174427	39.2478971527	36.9580760444	36.7298000841	37.0523103212	37.1863035359	33.9715249405	32.0401199454	34.0945228718	33.0888170438	32.9492440985	32.8673616083	33.2249618027	34.465569536	34.861289474	35.7794848347	33.6404747771	33.8787574472	35.7958346483	36.3423152858	33.4946654954	34.6162248689	31.828963676	30.8336267435	30.9360589242	30.2715623741	29.5542403858	29.5124254669	28.5806192349	29.5080077417	30.3091301164	28.5361985668	27.8187056946	28.0858353889	28.9215052993	29.5934412557	28.3471015722	28.3016047011	28.448303432
81	362.696766333	257.72311741	226.594962185	229.389054865	229.052537035	180.855390885	160.253045814	163.715668548	143.627295137	125.996022828	126.342016783	126.344370483	112.514289279	115.092649806	95.7663060266	99.0804194429	99.2524620163	91.5151936536	92.1950023502	90.2073364673	80.7954786678	80.7996880864	83.1838903617	82.7324559871	84.3238645844	85.8585991847	87.5312778025	82.0967713916	76.7448511058	82.2911993227	82.0505069162	76.9795926476	65.9495354886	66.9631997956	64.6187799885	70.4594196323	65.8482179824	62.4409204156	63.6645046841	56.0572463592	56.8821300688	57.0180657489	54.5907488491	52.5171847817	52.9350399344	53.5141794417	54.6479470252	55.1952112095	55.2843947343	53.0276597963	46.7061723735	46.4507763295	45.4486233728	45.5206986822	43.5411893705	41.8936386568	42.3588701625	42.2242326271	40.4498959526	40.642290533	40.898822006	39.6955335312	39.7180562263	38.3820677179	38.2852809429	36.4179970738	35.0430150199	35.2604017961	34.0669377362	34.2275101378	37.7691251884	38.1777309073	36.5664876298	35.997229463	35.021606935	34.8998260462	33.1659876271	32.3195182658	30.5564616161	29.4667175216	29.5505547411	30.676801974	30.5800300508	29.8290246879	28.5838100489	28.5336391641	27.5610622854	27.4192720993	27.2022800453	26.4527030338	25.6858185094	25.7428630147	27.3478223938	27.047039768	27.0885127112	27.0612946715	26.1570256873	25.6158046751	25.5226930113	25.4633893918
82	315.04307425	335.734099	228.726708418	192.559321362	176.466504927	158.574186851	142.455476446	130.684456801	115.885880906	117.308858193	131.766817253	117.647675189	102.926903356	94.4053210812	95.5924933969	97.0161719531	86.9921137683	87.2989650599	78.9816384632	78.833416635	73.5839714551	74.1693011083	74.9846406546	71.1129733871	71.5996221782	72.269110854	72.3973343139	72.7336087687	68.4376375483	66.6076519639	64.6172479487	69.470787051	56.3632440145	56.8497904208	56.9487261385	60.1179738594	60.0663446519	61.0080195638	60.5434496105	57.7740376842	57.9714222369	58.7630271524	54.753631162	54.7617976008	55.0732154039	55.4249337761	53.5598762996	50.8015479027	50.6746679655	49.9460943031	49.9882414628	50.0287111655	49.903108415	47.8403086207	47.7588480757	47.9941094267	45.396666459	45.8131542969	45.4747552098	44.0412269366	44.263332128	46.1288146376	48.6092801414	48.8056172678	48.9295431575	43.4272682193	43.3554168007	40.2465746737	40.1163636281	41.9440130292	45.457497486	45.6106105548	43.7722888656	44.1262108939	44.0564686069	44.3793927777	42.2169695261	44.8637923684	41.7318378663	41.8661177378	41.7986370416	42.0271968922	42.2610058142	39.3402371544	39.4959447402	39.6928265017	40.1072907766	39.21035376	38.0355644113	37.6281495458	37.8013133167	37.9974692317	38.209945048	37.913514909	35.1450225097	33.9764228006	32.3602231416	31.4533704149	31.5509970066	32.5480517684
83	356.760033333	395.346933333	273.25032275	238.91370981	202.369941847	154.583346347	158.311739244	167.806576251	128.952718351	114.833919533	132.005886319	118.281165715	119.430849181	122.58504004	122.808924442	127.114954132	106.364147477	108.040047765	98.9681133279	93.3815665888	91.3414953307	84.1482999786	85.106190066	85.1031754591	86.8970805047	88.4135419734	82.2428481948	82.5864782481	77.7538160618	74.1867804865	73.8472892721	74.5305753165	73.6907919611	69.3183259912	69.3762423788	66.5747717091	66.5747717091	62.4133055112	62.5358870947	62.3969397699	62.5039040981	62.7210905512	59.2487424323	59.0959402132	56.1487522976	56.1000204839	59.0494265915	59.1010403133	59.0995072325	59.5057889875	59.7612973515	60.1655298885	60.4180027525	61.7865789135	57.4321054116	55.4072559994	55.8630688661	53.7331968213	50.8279275446	50.2202569401	50.3032910593	50.6763187107	50.2021371425	50.4086792984	48.4406562898	46.7376466861	48.5300887391	46.3219336934	46.2472029485	43.9839383504	45.9706914272	46.4611500507	44.3714108931	44.3660622415	44.5720581441	43.2284733033	43.2572645388	41.8201543695	41.3034050296	41.3341552224	43.1937689377	43.4395082624	41.020382492	41.5918383599	40.2382205075	40.1741179667	40.1445414738	40.2036729392	40.5189002824	40.6056209293	40.2040091631	38.9414658408	40.9166045793	40.8226792559	39.3737580563	39.4619465465	39.3691545989	36.8477017011	36.6957984736	35.6843637061
84	311.05594825	221.695471614	188.477221857	193.840067533	185.491934967	189.335606021	134.899193445	135.853845648	137.994822035	130.040631057	116.632838361	109.559564075	102.873002399	91.1121486806	91.1943735376	91.8365430879	91.9195901104	84.6394875773	78.3367936086	78.3402861256	78.7226552798	79.2792472143	79.3864320461	75.108289267	70.3574680074	62.0518814849	66.2347966085	67.1844356366	67.3842448432	67.3673995937	68.113045953	63.6840317435	60.9725727145	61.1978825808	61.3440103238	61.3435250031	60.8815359939	57.5475211511	57.7358025986	60.926521593	58.7169480964	54.5464152929	53.4665835647	53.2538674889	54.3514431306	54.8623948545	52.4745220558	52.2189595522	48.412747236	50.4828507481	48.1796862774	46.4219778991	46.6786782557	47.0669143133	46.400175838	46.4933220714	50.8812020647	49.5074353227	43.089521127	43.8870404317	43.3803789444	41.6746478992	41.774812521	40.9313017131	41.0012405224	41.3718492854	39.7564298904	40.5844649445	39.211815181	37.3573235889	37.3164649106	37.735435471	38.3459439942	39.812093415	38.2316799813	38.5520670765	36.8358412977	37.0584649441	36.5848949552	34.1932412737	33.0172705906	31.9823784528	31.3766811592	31.3295276434	31.4585110757	29.6385646582	29.9056090516	29.0472128932	28.8853246763	28.095308379	27.6955547503	27.8650156957	26.2073050171	26.4928244509	26.3020127834	24.8626218726	24.7696327332	24.1529045487	24.8339260675	24.2541709606
85	322.126648	342.07027225	279.35283541	292.54194886	295.254374006	300.111611006	312.049604414	260.82064604	171.278374588	145.404455165	126.633352638	129.097935737	130.718790818	118.922912604	119.141472515	109.279538547	109.180682941	122.984650865	126.212997286	108.712604566	108.142010536	108.712604566	83.9712830517	90.9881134675	90.9881134675	90.9058969153	91.3608249169	84.0171979056	77.483384276	78.7774546043	67.2120679493	67.2347101877	67.4383161044	72.2572381434	72.7451352759	68.3219375283	69.1193164493	65.3566903915	60.2737242638	66.5401510788	66.7718166288	62.759839031	59.5374777745	56.1881433731	53.4137710059	52.9651857124	50.911329959	50.5778569617	47.949422857	47.9952439091	48.0321731681	47.7929578115	45.5493031438	47.5998801665	43.7092548433	43.896423925	44.0325286334	48.4350584753	46.3067528682	45.3450432151	47.827679314	45.8317706308	41.7976190171	41.9324516554	41.9349859142	41.9019488836	43.9028729804	43.7939665273	43.6826059994	42.721249929	42.4113985511	40.6204388673	43.0514799194	43.5941107094	43.4246637977	45.4229289126	45.6614972776	43.267823694	43.2293547021	42.9284092524	41.0736252306	42.9503559788	41.4174752551	41.2849873523	41.9860679917	42.0881264521	42.0246696671	40.3743679147	39.7718778978	41.2377376075	41.2697446582	39.5575431475	38.9169799662	39.9276741992	40.4217201938	40.5440982588	37.8460697199	38.0695813121	36.9721940421	35.7451166395
86	319.92877375	269.72795641	237.254192527	293.52863988	249.629981893	256.156241415	203.326197473	128.678000986	131.425377619	133.70204996	126.357863287	126.240178269	127.417028456	130.676902103	131.142934777	108.439897622	109.933151042	112.994570552	114.776820625	104.927265574	98.3713356233	99.717830864	85.7560152568	78.2098313913	79.0790737376	72.2218314767	67.4255124631	77.457716807	77.9370809083	73.2316964268	68.1863283273	61.3343579626	61.4923847968	61.9090012254	61.6246306115	58.3151820604	56.3420430549	56.0538993742	59.4789176862	59.9028602724	56.7238768724	53.6225291005	56.4572309056	53.4486889931	60.1632276776	57.1675497006	53.9430607831	54.4123849165	54.4029147207	54.5474880537	49.3724210356	49.2884991244	52.5164694944	50.7899497088	48.9887768088	51.4099341575	51.4042245978	49.2062997975	47.9858128601	42.5656444502	44.527703459	46.7026869048	46.0949223585	46.4902184566	46.8436897	47.077966209	47.459206426	45.4510029003	44.9372250107	43.3344503373	43.895737693	43.5421152307	40.3262220898	40.654408337	40.7865461759	40.615378583	40.8080874026	40.6807917687	40.6791852038	42.1049033435	40.256976451	40.6404991327	40.4798522977	39.4178136061	38.8558362352	39.1327288769	39.5894209394	35.7046509296	35.7539253712	34.7356242874	34.7577623562	34.8132962007	34.843333651	34.8095070836	35.1552331633	35.2911937623	34.3184656933	32.5746748598	31.6827190729	32.7395644534
87	311.03609875	166.97199751	168.081485902	145.830238771	116.065019581	118.600212724	113.76187146	102.750140412	93.6423894174	93.4356679599	94.4095271436	87.5060831312	88.6450419022	88.4166395986	89.098763158	81.922117378	76.131259843	76.5241573516	76.4582084496	77.3568022861	68.6446390045	68.6959411612	69.3664264019	66.1825088039	62.2905471837	62.9754551121	66.9847631595	66.7642476714	66.7133359409	68.6150307479	66.2650352452	67.5546887328	68.1194865926	64.4497555476	60.6851834065	57.3898405657	57.5530107223	58.1080689283	58.357207094	58.8930655543	58.8916272481	56.4936530878	56.2619356808	56.0104469766	56.7564241871	53.7951670083	57.131860428	54.9059160627	55.4931005355	56.740718197	53.821396142	52.3525031926	52.1791493511	52.7080964918	50.7885076325	47.5649430047	47.8571163037	47.8563255026	46.0569636319	46.394657195	43.8375931089	45.7993654284	45.9116380266	46.340865201	46.6404934166	46.602174062	43.0146177196	43.1492004494	42.9760561256	43.54954712	43.8893533734	46.1273323723	44.8602572738	47.3110167349	44.5606337008	41.9282317286	42.0952448492	42.3297285443	40.6308054139	40.9870889148	39.9941799364	39.6506745651	39.9565682091	39.572775869	39.782787575	37.3069152883	37.6831707301	36.0478319017	36.1817309586	35.0761057831	35.0229858675	34.7571398826	33.4830767048	33.4076021838	33.3601398371	32.9300661507	31.9193879531	32.8827332564	32.9592140187	33.5619517205
88	369.616833333	212.11227044	143.526492187	145.713722958	146.946071442	130.831141773	145.381810044	128.515506369	130.535171488	130.649290294	131.601469081	134.89314922	114.251096918	103.730485115	101.242158046	91.6794015234	91.6794015234	101.308704795	92.9041178963	93.9107316949	94.496263535	95.8726513072	88.597299126	82.9508621502	82.6412575189	83.0566407695	84.4434433093	79.4754954299	78.8098407199	73.27447119	68.2695489053	68.0816404481	64.5059297717	64.3413002873	64.6138912801	64.1778731885	63.6282788592	60.3779607836	60.4434083216	57.7490861483	61.5110525738	66.4080149517	61.6572361782	59.0554463127	61.1267358565	58.0720252619	58.0218455385	54.9794318638	54.2141006646	50.1162669194	52.8426826415	52.8892887511	52.6756836479	50.5456227365	50.8432072275	48.9820340249	47.2579569465	47.88021998	47.1077143033	43.6079136844	45.5915602058	45.854435796	44.3216696738	42.3031694007	42.4928187256	42.8140827428	42.9538154993	43.0901222982	43.7518734201	42.1656904461	39.5741863988	40.9073348977	39.2969124357	39.6049919976	39.8403640983	38.6430469276	38.1609744423	37.4171261656	34.2013701996	35.4225588291	33.5404714627	34.7658442342	34.7930707597	33.6480457046	33.7794841037	33.7261201137	33.6094339717	33.7251128146	31.8302984021	32.1190491323	31.9982964809	31.1125269279	31.1368194314	30.741898778	30.718551985	29.9269989263	29.7679480893	30.6586566195	29.6105634604	29.913827346
89	365.006733333	333.52142425	229.140173404	232.249050604	183.439340865	159.428079376	162.312777887	135.267819959	136.593358521	128.977764525	133.092317681	119.047111172	121.773356509	110.028097271	110.112011115	99.5035856079	87.0198456452	75.9429221916	81.0651125937	78.3014765412	78.8178613623	86.4605743589	79.3175478213	86.2756513541	88.7226793154	96.4997461984	92.3639015822	85.3271906818	87.8704664234	88.4297497863	93.2460293173	85.9277903258	81.1742023688	88.1828815706	83.7027739368	76.4925194486	71.6738098996	72.2065272924	67.5647529268	63.2546583589	62.9943777185	62.9406240714	63.8802758907	62.4594810244	62.5132346716	58.9366629924	58.9872546603	58.7337904041	58.9366629924	59.188103582	59.8981510257	53.6396082878	57.3542203659	58.3017275428	58.4412720108	54.9557878108	55.1837566993	55.9814606875	55.7546814058	50.9460387758	51.3598243556	48.6569801557	48.5775185501	45.9180637818	46.2177810545	46.7404152725	47.1193566298	47.647402723	45.0660560303	43.5945856812	40.3024845633	40.2659451095	40.33169498	40.6853970685	40.8390372559	41.1590804468	39.4838543638	39.5390388115	39.5729571596	39.5695593854	38.1451887957	37.8479617772	34.2082817601	34.447810453	34.4002443552	33.2178182431	34.6319870167	33.3995345125	33.4795871776	33.3514904484	34.5023384664	33.4028497348	32.5730336639	34.5830787401	34.8465525911	35.0505070565	35.1549689181	31.9664329372	33.3366714505	33.4868529395
90	313.511074	331.54389925	346.33459825	172.785771522	180.027056557	164.506673315	155.139512482	158.98941525	144.525047376	118.619368158	122.49130469	124.603559467	116.311122451	118.708748104	109.449623679	111.969975642	114.205209568	96.8196758659	93.4250586403	83.3193512638	83.5431858274	76.8040376366	76.8040376366	83.1305087004	83.1305087004	76.9666810191	77.2738612009	67.5809740343	72.0602212917	72.4401005224	63.4914873257	63.7933767525	64.4145376572	64.3766301363	64.7858781129	61.5033257552	62.5057976858	59.6723517704	60.0599628505	61.1427366312	61.4849260501	61.244129457	62.1646931851	63.2918648997	64.3116360247	65.6792137893	63.3918060336	65.1922167101	58.6577086489	61.8449728438	58.8223517962	59.5043556157	55.4990871654	55.4513568295	53.0921367738	59.4716814434	51.6882934565	49.3418284191	46.2817443003	46.2445629569	46.9615623714	47.2221620529	48.4223638512	46.7522483098	47.1050367532	47.4323148367	46.1960678758	44.8354003114	41.1285706258	39.8600173796	39.5516982031	38.754999703	37.0636634928	37.2071577583	36.7092968599	34.670592308	33.152821991	33.166773561	32.4266851378	31.5425124982	30.4564008716	30.727429348	30.9303732088	30.9614038562	29.751215353	30.0958935924	28.8010900288	28.6943955428	28.093084994	27.4701464611	27.4264214816	26.5666106537	26.5755847285	26.0281603213	25.3695157686	25.5388473113	25.5749470428	26.0997699697	25.4824773565	25.5360693587
91	319.67632375	230.126273404	238.137708814	185.86358687	187.28512342	189.53464845	173.730280161	157.217186901	138.101038616	124.868849997	126.540161893	105.614587209	105.32750725	106.99918925	108.003434672	100.71817115	91.6157267103	84.6312066404	85.5084360237	85.8068440452	80.9208039069	81.760565107	82.4514157578	74.5429771776	74.7470767031	74.9363574115	69.8164704955	70.5369476665	62.9960803477	62.8933901086	63.2642337936	63.8843488705	60.7988743832	61.0969409634	64.4729568189	64.9020262365	65.3184390356	65.2235403856	64.7942873176	59.2004765737	60.0080595694	53.8713735333	51.8183197077	46.9587645796	49.6191780946	53.1582585556	55.4575943485	57.9573240834	56.2818917677	56.4163324684	50.4531723083	53.3797605872	49.6412130224	49.5588236538	52.1680568368	52.2097861186	52.561160334	50.0201928671	47.6375239747	47.6764605306	47.597380417	47.5190911045	50.3515205147	48.0774941468	48.5954947479	46.5058484251	45.8676065827	46.1755652229	48.4149154768	45.0983262958	45.1719379202	45.3582013542	44.238171055	44.3057443925	43.9878168536	44.2004726574	41.7636861303	41.8713104649	42.228862646	39.6831528771	39.4340430259	39.7426800527	39.9506030464	40.3147715524	40.3780203623	36.7830498666	34.5797113288	35.8188570592	34.8527710606	35.8095928406	34.0465717417	34.0200211851	32.5376013824	32.588172657	32.7162411507	32.4755170006	32.5009258833	32.521737198	32.4965798884	31.5203690714
92	313.763524	328.81149925	345.55987375	238.129809208	171.45151123	173.657024986	150.341946661	152.929545046	138.932723151	138.586872325	140.731522751	114.254577818	117.658289573	113.965153755	113.451482185	114.892040962	102.598832598	94.7368169646	96.4495022131	88.3321108593	99.0013769492	88.9081087564	88.7513111335	82.3010188889	76.7454136962	74.2267465267	73.7777725054	70.0975011612	70.0330425955	63.2402664548	63.5172617273	67.5171316444	72.1511042222	59.9463067859	60.5830037811	61.4358858881	65.5026933028	61.3816598378	61.7445666604	61.7497546189	62.016681602	66.6633258727	62.2893598129	59.4188122288	68.5774801185	62.1243738587	52.3552735555	50.1202335748	47.6593558152	47.7167263186	47.9233638636	48.0076421269	48.0839284859	50.3668363075	48.2120543008	46.1674221311	46.4731692749	46.969088376	49.0856449687	46.7767252507	47.0028216201	49.2799872087	46.9237456233	43.4849695446	43.4785575781	42.0056446777	42.216860984	42.2740650741	42.7073270283	42.6013760562	43.3475490894	42.7050371473	41.0270253784	40.9669777698	40.7833726159	41.0668558287	39.7030468144	39.7049438247	39.7375946014	38.5789029479	38.759918769	34.8994625155	35.5236678383	35.5206407977	35.1455724229	35.0072145864	34.8086407207	34.8332743155	34.8621676571	34.9191209324	34.8077146061	33.5530010091	34.9492191796	35.1159119651	34.936601576	33.2288679605	33.6173276107	33.6455808056	31.6699032855	31.6438494459
93	251.163516008	265.00377521	187.526475852	152.516820367	127.715109352	145.693752796	144.831300451	145.103011894	128.72500735	131.901622044	128.994107237	112.318815169	115.498688129	115.910868139	106.710109001	98.1543382081	103.244742881	96.6736000505	82.957202531	89.9788829893	90.1311433228	83.6893106888	80.8617729846	79.9556012108	80.1663709318	79.6070662727	74.2044943478	70.0061938782	70.2909529246	70.5249585308	71.0526945348	60.1600899344	64.7948852393	61.4059905666	61.5071893881	62.2813349111	59.800088803	59.5505218236	59.258029295	58.6453826753	58.5594785348	58.895451549	58.8510635623	56.0074337399	55.6427834819	55.2267220889	50.8185494571	50.6499608185	50.6963697389	48.9665712424	49.3335459365	50.0619796244	48.168920344	46.0470107387	44.3569076097	44.9563157383	43.1123467102	43.4257523632	41.6517288815	40.3948441679	39.2502142349	39.1967512804	40.569949307	40.7918889156	40.1627788243	38.6708710224	40.2244560467	40.3857862932	40.1876127193	40.5654876261	40.7284146881	40.8603985025	41.0582641223	41.5733249623	39.7203020329	40.3777830015	40.5024122714	38.8535431381	39.2680162001	39.2277274613	39.9360115957	41.8919352979	40.6089687407	40.9629392151	39.6985519705	38.6200266455	38.4404016859	38.1108006364	37.1190823869	37.2198408476	36.3133314914	36.3870073016	36.8293147407	37.5076021268	36.4233521162	33.5941688372	32.1531361595	31.9383484817	32.0035970502	31.2465626116
94	367.980033333	395.320533333	319.21587475	338.91207325	355.90042375	371.3275195	215.689299614	172.228872418	173.989965103	171.997658453	125.87464956	127.522239822	129.152624408	130.444805913	113.290644809	101.353118008	101.719447652	93.0246549112	86.0803662599	94.1616725692	91.8366561983	84.8581198128	85.7602409326	79.7423483805	80.9035332241	74.6706126581	69.7110004484	68.4404553221	68.2028682424	69.6584719716	65.2132928509	65.6067716907	66.3853625495	59.8808648161	60.444548188	60.6638610498	56.9019037537	54.3135983294	54.4054570874	54.1348145214	51.3365664749	51.2551889485	54.0935280489	51.518282257	53.959454632	54.4654604966	54.3344738611	54.5678103189	54.8874081864	54.3887261171	54.8499232454	55.3899948545	53.8376035905	51.6474509083	51.6866561536	50.0123592935	50.4916687555	49.3161888514	47.0274496234	47.9038159401	48.0452345632	47.8988728059	48.4671698213	43.8730338728	44.3968643416	43.0464537785	43.2329746103	42.925580985	41.8338381176	41.8997051494	40.288246769	41.9654978465	40.5748106261	40.0462708199	38.4838157272	35.7613591949	37.146043565	38.5133971465	36.9568789918	36.8389919096	35.4413789617	37.0526658865	38.2024086198	38.3136436293	36.8002793523	38.3319365042	35.8954464	37.6111511053	37.1966724624	36.2385535812	36.5041212292	37.8488918037	35.2902279841	35.3469146058	34.1801050875	33.6176715507	33.9342016628	32.9301365917	33.9891509855	34.8010987756
95	308.0808745	221.705213808	201.35896771	179.545140888	185.028995918	150.893307481	137.850414882	105.508075649	103.097513244	104.217008085	93.9306782245	93.7687197526	103.703013223	95.4355977189	96.1931295938	85.4957842309	79.6622082949	79.6678516567	81.6175692255	88.5750851413	81.6885353905	81.1688296053	82.0902180084	81.8744237978	89.3078040197	76.881293601	72.185127521	72.5643736197	72.815093912	72.5945511949	64.2506578016	69.3009826896	69.5332391629	64.3158852548	59.5494688539	59.621511146	57.1303680382	54.0432435098	56.8569062171	54.4317150821	54.7934467566	58.1280358283	55.2049375581	59.3291018176	53.9327853176	51.1480287093	51.4877561452	51.7449006068	47.8554335986	47.658321408	49.7900319773	50.0404113097	47.6555673532	48.4992934397	44.8630583857	45.9333969185	48.4029725897	45.9312836645	43.3995296944	43.5167183712	41.7214128918	41.8202738827	41.7554924153	40.7343811946	40.6997213094	40.9640233878	41.4365904101	41.7884044101	41.5624588168	41.7253273811	40.3768186067	40.5657143367	40.7720687433	37.3833242962	39.2588372218	37.8633162512	37.8137292356	36.6927298548	36.4206634814	36.6437882251	35.3998089318	35.1991952434	34.2928514191	32.8523235776	34.029958379	32.8502493891	31.6206739219	32.3550965994	31.6248188965	32.9964500112	32.2354507343	32.2043596383	30.774706324	30.2712036769	29.3409112579	28.3780295817	27.739792444	27.6165437156	27.7822535066	27.8841733136
96	366.986733333	385.760433333	253.3860715	207.926907614	211.21039943	183.745067885	189.859649608	164.659545158	152.814640937	154.859338158	155.817189608	137.96798395	124.964076982	128.156390702	114.567566947	116.177878695	104.459806738	92.8753574173	92.7075856547	85.0984460268	85.9904060447	93.8908043989	80.2625607673	80.9027965265	77.6543379356	78.2094963507	72.6244148505	73.2322202482	68.3746620681	65.3559847917	65.5187240984	63.2369419685	63.2519415812	63.4707789262	63.9046583932	60.7846037417	61.9393770953	60.5949097359	61.1054359814	58.099245951	61.7835660545	62.8307644205	62.9861373121	63.0372657132	58.1968279238	59.1472258533	59.8654131904	57.0296775129	55.7593356543	56.1814488206	53.7896935611	52.3927441091	54.9189738255	48.6956226768	44.2269582351	39.7765920107	41.5077982334	43.2424225291	41.5252838197	43.2610204139	43.6113157308	41.8272448372	41.8957343194	41.7611237753	42.0968335419	42.6303856676	42.6955147792	42.724550271	40.8489836263	39.6126989543	39.5458241232	38.0247529305	37.9695000383	35.8275474071	37.4870362535	35.5876117015	34.7004455322	34.9686733402	34.9397221316	34.9593227991	33.9251866854	34.0006921136	35.2551419952	34.877269486	35.1680593431	33.1667474836	33.5369360105	33.5035465305	33.3500691541	33.3739609748	31.9938702044	30.9339877034	29.8885341269	28.9773133759	29.1885768633	29.949220159	28.9998093743	29.0021962806	28.9355969406	29.6930135484
97	361.043433333	294.4906495	276.60293063	284.84994585	210.609486616	145.444939647	149.248421106	153.320617398	133.556416251	133.418486191	135.683079518	137.717177471	123.252872053	93.8088511886	93.3403617253	102.488889025	102.116062886	102.671583154	102.82754861	105.028387508	97.9807503236	108.888860189	98.6602097739	92.1119271698	101.312802765	94.8018981368	96.7251373854	83.5515098436	90.9693720657	89.9029019649	91.4102587117	80.6087227819	81.8354719761	86.290781827	80.8348328265	76.1512727575	77.1907588519	77.9626419609	68.2023783428	65.4263213295	62.367362088	62.2657451557	62.5718656282	63.3384887984	60.0117974469	61.3856794702	62.8067352062	62.9608141081	67.6951745749	63.2668213465	62.7125384498	56.5408250614	55.9889007827	53.0840565435	53.2176054542	51.1940210567	48.8801843402	51.4139674309	51.9939724522	48.0901368932	48.2867199178	48.5697536312	48.5248766602	48.2884271206	46.0555850618	45.9808543544	46.5104439942	43.0210841687	42.3595180159	42.6387253891	41.3517859016	39.8568687607	40.050528574	41.9249998069	42.2269675721	40.8052147939	40.8978670631	39.7991625142	38.3516191718	37.337524169	37.9093815766	39.515748674	38.432917371	38.5235252045	36.7385719563	36.6251354366	34.4852905927	34.5424284394	34.6947188965	33.4329660682	33.5346167661	32.3682181985	33.3943187606	34.498041342	33.5282991882	33.7445710871	32.5536471653	32.3785485871	34.2087654524	33.5914546957
98	367.313433333	267.129648	231.057347014	235.511195842	207.344325718	211.415007392	217.419884072	150.759146522	152.404496537	133.941182593	114.850050456	107.99952401	111.536536515	101.736854103	101.826748598	98.3847979297	85.8273796976	86.7447417146	75.4845819671	70.7946253784	75.585100706	69.4064950773	65.4855556858	70.3861642604	65.5680493846	69.8335030289	65.4181878637	65.9619244583	56.7309844107	60.5156003558	57.3357038331	57.4611163042	55.0168501052	54.4879786402	58.1539401764	56.0477212896	56.9153161241	57.6673726841	58.0447310264	58.3190566013	59.0960784268	56.7407881058	50.6557239792	48.0830853276	48.2457464081	48.4124624589	48.8288416147	51.2745414143	49.5909643944	49.6727550881	49.5272466914	49.6108318566	47.288916147	45.0320744827	45.2194683032	45.3746947865	45.5252827947	45.5643305281	45.7509732486	43.435659512	45.222974511	45.4114874144	43.641899517	42.0268524524	41.9553091439	41.6273129813	38.2897698705	38.2128447303	38.3017042905	38.2984141371	38.4232775061	38.5762348208	38.9468936083	38.9801984316	38.1551569633	36.654708311	36.9163159113	36.9183704611	38.6429183457	38.7557487245	36.9199582584	37.1792495631	35.7926688105	34.5255336547	34.3495674771	33.4569065983	33.3474518867	33.5546714883	33.7810633423	33.5794856722	33.6604185097	33.7095960171	33.6286631795	32.2190651361	32.2832148118	32.2510797118	33.3631508502	32.1721231942	30.3322143873	32.2702667673
99	311.036173	267.152075606	278.729748218	242.279118363	252.45690825	172.405246637	176.565267502	178.447812226	137.394744318	138.472941295	139.651831064	142.755864868	144.177678805	128.668427751	114.700237369	114.06217535	84.3338047076	84.3299676276	84.3322667998	84.7129143654	84.9808886065	79.6724335518	75.4561533539	72.5990512453	77.9769632846	72.6604264889	72.7583740364	72.5665159036	77.7401506266	78.22712559	73.2829027847	69.8558580464	69.5460762576	69.6595151345	66.1419405357	65.6305225957	62.7355562059	63.2008984812	60.2020458402	60.1337073655	56.3178978082	63.5804967716	64.689074471	64.942652817	64.8356807486	59.2513443292	63.3493550779	63.8931137484	61.237414661	62.2734421551	61.0463068059	61.2037652573	58.5997580281	55.5530548999	55.6964123899	55.7446760461	53.0948718932	53.452067754	53.4556981975	53.184517134	56.7782381952	56.9135202609	52.1258479534	52.2588150454	47.607842048	49.9486032183	49.9434378767	53.0082477784	50.7695266747	48.4352139777	48.3558506966	46.7287904182	48.3899428604	46.8989688714	46.824208369	46.8673637972	47.0591128751	46.8112769834	47.4467537639	49.8599121164	45.4485141483	45.80636773	46.1286927239	43.479541067	43.6144369114	42.3812794216	40.7519534465	41.5143759656	40.1406706438	40.2307438012	36.4395275237	36.6159830635	36.9047493799	37.0134077617	37.0609860685	34.6576344701	35.2652285237	34.5380943943	34.5616655774	36.0319176976
