	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
60	65.6601333333	89.0274333333	87.51852475	90.915936806	104.883015206	124.008131612	112.970101863	119.098679373	124.23423656	110.912561127	113.938240138	118.316550802	106.580397163	111.285034694	99.3392833199	113.123141184	114.251161987	115.844133015	105.149055835	108.815636635	110.492444656	111.376452943	110.141569721	111.927955679	113.795009893	113.998884755	114.675652112	103.234424948	102.520332757	114.611342667	114.934227644	104.472475336	104.252300363	104.517505035	104.625474247	104.973493671	105.109024058	104.901063524	105.614162591	105.839107589	96.2203196804	96.2060018931	96.3376189898	96.1929997135	88.1366019836	88.0951020008	87.9773627484	95.9477984377	87.7430377364	80.8532774128	87.5683324548	87.5086185349	87.4520516031	87.2874530309	80.5281320229	74.7505560603	80.5216949331	80.5212450925	80.5794628485	74.6958774353	74.6790866795	74.5919025418	69.4840752794	74.3845433201	69.3469123822	74.1082667081	74.0007542855	73.9149544936	68.9318862306	68.8384238023	64.4655876234	68.7325086515	73.6493863026	73.6489555766	73.5714593248	73.5255825828	68.6528251497	68.6138174476	68.5556038515	68.5677152844	68.3394074012	63.9589518158	63.8838391683	63.8354180158	60.0665554649	59.921392478	59.8678077318	59.7683540711	59.7364177115	59.7323197897	59.6369962903	63.3699036611	59.5398363814	56.1411008691	56.138999258	56.1231672506	56.1047223056	59.4783518172	59.5141754636	59.4260613969
61	65.9934333333	69.2505745	96.166249	90.727896404	103.681293608	94.095389525	107.584222518	113.136653195	122.304431047	134.9788054	142.125203885	145.16496506	148.693488905	153.824408113	159.574799035	156.13955844	158.043708433	159.590401266	161.866535698	138.894163848	139.614923506	140.108304879	138.896892408	123.680641462	125.739590455	125.158140973	125.591868772	112.221439064	113.569342059	114.989482273	104.172295121	115.279958089	115.82057123	116.191181004	105.552556583	106.120599355	106.088826158	105.96818103	105.916074579	96.3144798392	96.1502264114	88.2415525755	88.2343822707	96.1644632201	96.1810755858	96.1369510564	87.9474899239	87.8679380798	87.7604669173	80.955338786	80.9055448608	80.8743418788	75.0629050895	80.7612674496	74.9198838752	69.8815290293	74.7821940734	69.8011670284	69.7442978799	69.6517004647	69.542971723	65.0662044795	65.041763746	64.959579907	64.8265402913	69.0596509469	64.6812350424	64.6015024528	60.7576251983	60.6529460929	64.3621359319	64.2938564102	64.2038752613	64.1458334083	64.1566506816	68.2782408048	68.1624506817	63.8172896344	59.932730803	63.6305962519	63.5951243881	59.8399901723	63.4966201108	63.4908077157	63.4365595971	63.413658117	63.3802165428	63.4154409423	63.3026945443	59.6101137083	63.2300024687	63.2028447444	59.4565775594	63.2287215367	59.4806409752	56.2892086987	59.5533230898	56.1482957393	56.0094369036	52.975796335
62	67.9701333333	68.75554975	92.434147	90.274674602	100.325391212	109.383970412	110.344290806	119.191168208	123.735248408	135.740245016	123.131014228	129.946057573	134.114796765	120.563175195	126.177631234	112.742948403	115.411086679	103.6572732	106.384583979	121.59036593	109.817561063	109.49964166	101.186651729	102.19282863	101.314124245	102.057871377	102.848058016	102.999944549	93.9772221526	93.0984369408	85.2473771661	93.2811454919	103.08054633	94.469613739	86.1866720585	86.6891667443	94.1301165232	86.727048581	86.2933951078	86.5447569344	104.010413238	104.803980725	94.9683629868	105.194080214	105.36944646	95.6048704962	95.5381719928	95.9175959485	95.7150595641	87.5769954873	87.6682432815	87.595029311	87.6664817762	87.5805810307	87.5143498768	87.56562594	87.4611803647	87.3701355153	80.6255204791	80.5306461368	80.5428217562	80.504499731	80.3785326662	74.6024352141	74.5501881487	74.4104573742	80.0576110892	74.3549376821	74.2077328265	79.8244092223	74.0488773161	73.9573605905	68.9960890361	68.9458448196	68.8854485191	64.516644664	64.5272414218	64.4157806667	60.5499059708	60.5122487319	60.5377417079	64.3054885376	68.5599885076	68.4368047545	68.4131168226	68.3142823437	68.3329702607	68.2554107053	68.1484462074	68.1134221826	68.0491997911	68.0157983856	63.7025654532	63.5753501104	59.8128437085	63.4839306838	63.3867972678	63.3152931424	63.3167281611	63.2060670011
63	61.7100333333	64.33767475	80.8756495	97.90624825	112.6746475	106.500754604	116.911713602	125.051909204	131.326806206	136.942757822	146.13270824	151.309416062	133.185352578	120.847790971	124.589645898	128.66040471	132.547628289	117.885762313	120.154838728	121.616528099	122.110009169	122.369686046	124.931953877	123.849404002	127.061730108	128.157229501	145.695282569	127.775462142	128.469069978	113.961886766	103.298162295	103.138796224	115.280409914	115.607424461	115.841493858	104.282417045	104.404462439	95.1196260836	95.1670696091	104.324647006	94.409088994	94.1389348716	94.4679135602	94.6356019292	94.735282374	86.6277041317	94.1802799737	94.0547842857	94.5776975226	86.4146882552	86.4040038058	86.5867814778	86.8295389413	86.9409881673	86.8515903956	80.1013526105	80.0906148519	74.3163137986	74.2168614671	74.1029333334	73.9627375103	73.9705686026	68.9819140731	68.9401321278	68.9015372781	68.8616181156	68.6863037116	68.6038158559	68.554213988	68.4931865911	68.511605113	68.4132749811	68.3012991694	64.0106636266	64.0217626763	60.2645087835	60.1569604614	60.1507556397	60.1731151262	63.9142670396	60.102871976	59.9929533577	59.9287138288	59.8285508825	56.4735021579	56.3620311281	56.3375637693	53.2628667866	56.1610814139	56.2033348252	53.2083968097	56.0583189895	53.0670982278	53.0158427647	55.9846468578	55.9904882127	53.0154829339	55.8656750973	52.843665304	52.8085033328
64	44.7851995	65.312899	83.31364825	97.366723	89.533837604	99.190455806	110.213195204	123.76465121	132.80145041	117.329402195	105.02357949	105.075212378	111.867486268	116.152245167	121.432561648	125.32239753	126.699969797	131.373868284	133.611860507	115.981113402	116.008241313	118.69789667	120.455563234	120.093023279	107.486798608	108.69231153	108.972711953	108.736770622	110.58849193	111.298193021	100.9979749	102.472733343	102.746656726	102.351534174	103.079290149	94.0385163823	104.688293769	95.5491352921	95.3161491813	95.3951760835	95.4418872314	95.624276428	95.6348941625	87.4070450841	87.0902916283	87.2152036695	87.2123479959	87.0819541095	80.7050434703	80.7201912846	80.7310645006	80.6691456954	74.8667995466	69.8298678406	69.6789036967	69.620573039	69.6156755581	74.4341360966	69.3651755415	69.2844491985	64.8786654181	60.9819423525	60.8614015526	57.439816846	60.7202568002	60.653866763	60.6253950838	60.6455732924	60.6049034184	60.5462293828	60.4492230335	57.0656138678	68.4060769148	68.4221533146	64.1083343251	64.0200204178	68.287402875	68.2524883981	68.2552771369	63.9167608147	60.1184491452	63.8723117371	63.8285062147	63.7984872936	63.7541335274	63.7664801254	63.6789248859	63.6511304916	63.5978305504	63.5355324067	59.6844224664	63.280902872	59.5278026926	63.2070803961	59.4784375208	67.2781209994	72.1105766644	67.2136856256	63.0191866497	67.1408926262
65	55.4334333333	85.7637333333	80.3682745	99.33689725	76.0509553733	88.8505313949	101.313554943	93.5601903352	98.0024633138	105.822667511	109.590072902	101.322849271	105.262780917	94.9902288261	95.9422083598	100.24954093	103.342917441	102.827268233	101.879262494	101.790471717	103.299708615	106.728172351	98.4623744724	100.33170221	101.441972563	102.088701179	93.1931700727	94.8746754435	94.7812693219	95.4056911181	95.7706265484	96.3692070307	96.592088593	96.6037297093	96.2695003907	96.0502639113	95.2799940881	95.651790752	95.3684187095	95.6579236328	87.8642276236	88.1175075983	88.1352253415	87.9587368867	87.750099611	87.4589350053	80.6675767978	74.2620972717	74.5775985791	80.442275027	80.4849334289	74.8117359692	74.6933145495	74.5771851856	74.3292883648	80.1395650466	74.4747784021	74.5825516194	69.5019664964	69.5197917551	69.4778472693	69.4774094519	69.3971898393	69.3128930783	64.9760228705	64.9322366859	64.8690187398	64.7940588608	60.9544290115	60.9104979211	60.8585238011	60.8324452265	60.7620150561	64.5627739608	64.4907361392	64.4739978374	64.4057538936	64.3608422173	60.4871921548	60.3962004574	60.2839062404	60.1701497778	68.0767083448	63.8045727819	63.7681032096	63.6154866687	63.6686585838	63.6143370083	67.8111741555	67.7517736891	63.5116474904	63.4445959404	63.4008356137	63.3810249668	63.3932531802	63.3114910493	67.4702276828	67.3842167158	67.4278573905	63.2086035241
66	67.6434333333	107.537133333	100.1608495	94.664176004	99.353073008	96.2026048533	108.186835188	113.51653286	136.817918426	119.019760042	121.788575377	129.956322547	118.1299468	121.431212831	125.016096744	127.121840893	126.613598528	112.398411355	116.862863251	121.54306971	141.319257873	123.22338633	141.979584399	140.827936536	140.534518653	124.320680036	125.901177665	111.482388068	112.336715498	112.980687479	113.008123959	102.498706608	102.809839822	102.878219398	93.6672691701	93.5191687705	93.4311702821	93.6971324357	103.52785741	103.974249907	104.015564085	104.42206717	104.914689281	104.733878415	95.542209566	95.6524270824	87.1920147318	87.5408677931	87.4894089175	87.4432534617	87.332836452	87.2297752152	87.12867357	87.0340984826	80.286011229	80.163006791	80.1387709477	79.9764382853	79.870846778	79.8056578213	79.7270398628	73.9579290422	73.8902685842	69.0033609503	73.9085154073	73.889759244	68.8216736638	68.7101970082	68.6648367543	68.6204481423	68.5646367072	64.2013258902	60.3435220149	64.0186995562	63.978923124	63.8292658253	63.7795430464	63.7455716667	63.6966889369	56.6202952906	56.5408921008	59.8216478178	59.7154895796	59.717876932	56.2929639927	53.1991542681	53.0863816749	53.0213292915	50.3176907305	47.9585911699	47.9487364415	47.9499516751	47.9271714497	47.9140905896	47.8693536877	47.8139053778	47.7646246369	45.4932391156	45.5306110507	45.5256037606
67	58.7301333333	97.9836333333	94.220899	105.28684675	91.506214406	104.05190981	102.438201693	108.95593187	115.434654072	122.29383607	131.069211247	138.694814788	121.323409331	143.716890275	125.479322142	129.276768285	133.813048682	135.950572386	136.425749775	137.858028535	122.357960109	111.596904006	125.06746247	125.387204345	128.226918552	114.93390488	103.063164367	103.478324647	94.3601761427	94.7594265264	105.267907581	95.726205508	95.8377393302	88.0082926401	88.0045271866	87.9739024094	88.0441094851	81.2216452992	81.1470390862	75.2511548831	75.1951020775	69.9995047608	65.4802777107	65.5236963975	65.49504005	65.4508267724	65.3100393474	61.4286580891	61.3511443601	61.2086609108	61.0966455551	57.5625366918	57.5140051687	57.4554054454	57.4399489867	57.3859893522	60.6707088545	60.6531964034	60.5699035927	60.5770490625	60.4933221053	60.4703127723	60.350158553	56.9235429338	53.962812702	53.8844819409	56.8936243248	53.8260579643	51.0849388513	50.9756150836	50.9053364496	50.927890207	50.8912011559	48.4651174278	48.4738757961	50.7580199949	50.7584623743	48.2352467934	50.6880878899	50.6847342876	50.6399903501	48.1293035519	48.0956907303	48.0794754439	47.9643054155	50.4297006679	50.4173639827	50.3784574708	47.9955094428	45.6996363056	45.5584045646	47.6759166936	47.5656636556	47.5087397461	45.3674386706	45.3469568614	45.3163629113	45.2936119151	45.2293457526	45.2011635064
68	67.6335333333	94.6506333333	124.284633333	88.003238402	102.76441481	117.953034608	124.356829808	112.597153683	119.418929028	122.755690533	125.993894078	127.007801588	132.022661605	135.741126703	119.347940304	124.493657119	125.955011519	113.801912835	116.279048596	93.7187995423	87.4520163148	109.081521661	109.053435401	110.543081656	112.53960039	127.043548507	129.122889921	130.320620617	130.700557513	116.189901484	116.446765815	116.666590703	105.150769972	116.993056121	105.472605232	104.997187296	104.692259517	95.4198803043	95.3830843794	105.172263519	105.428638746	105.446485351	117.464260045	105.564818305	95.8595774744	96.2462471166	96.3739830295	96.2412090606	96.148425137	81.2341682628	81.167441521	81.1332323555	87.8628148594	87.8336981589	87.7459632973	87.6718662381	87.5258397912	87.4183796208	87.3585203012	80.5672862998	80.4172082353	74.6631831327	74.636036587	80.3381149169	80.2042374927	74.4152441772	74.3680395605	74.338089497	74.3093578679	74.2326008908	69.2044444556	74.0508707929	69.1285034652	69.09638699	69.0934615015	64.7190395546	64.639443791	64.5803240456	64.4783962241	60.6313881329	60.5262928235	64.2012014156	60.295616965	56.9653753376	56.8897230677	56.8705822113	53.8149113536	56.6241992554	56.6714560349	56.612608701	53.5274854408	53.5127235578	53.393703733	53.3403188289	53.3455939899	50.7135588353	50.709390692	50.6905895373	50.5624969822	53.1490458572
69	68.6037333333	73.40369875	97.8245485	87.859251416	99.111552608	78.0990043213	87.7946199782	97.4290886768	104.088826059	108.057188776	115.27025701	114.985935256	104.517987233	105.617980045	106.763027524	106.563974269	110.039665977	99.6299652337	101.519099458	103.239656395	104.079858481	105.482789379	106.787417251	96.3868090153	98.5826839618	100.507969922	92.2875555454	91.5415837371	83.2845053203	83.3655655811	83.6087853213	83.7503727902	83.9558239038	84.4223462694	84.5873462349	84.714554759	84.4587812857	84.4398321593	85.0834962106	85.52295348	85.3583045112	85.8805063425	86.0660196642	86.165847301	79.7378681473	86.3563765181	86.5773660237	80.2396669012	80.2896971041	80.1557472963	74.5842686886	74.7241558567	74.6412485307	74.6577369063	69.5816415206	69.5985189037	65.2285338565	65.1906966647	65.1723060417	61.2500693657	61.205808682	65.0012792095	64.985046743	64.8208176153	60.9010509188	60.9154666423	60.8942432751	60.8155833651	60.8199576389	60.8087780959	60.7989659561	60.7001823261	60.7490670012	60.7588106521	64.4198198448	64.3466291359	64.3010721448	57.1198754906	57.1408277626	64.3313419064	68.6991228806	73.4665113195	73.5242676429	73.4221979917	73.2876105857	78.9377698647	78.8566546685	73.1442453233	73.0984418092	72.9958097297	72.9148149235	72.8385135604	67.9706494902	67.8131345894	67.7498531337	59.7128154266	63.3711954357	63.3287329949	63.3197920374	63.2889268208
70	69.9303333333	65.7830995	66.625218002	87.936195602	102.315232406	110.764247816	101.31940253	106.706931877	115.21621304	123.508007538	132.871471765	119.719312477	124.983891898	126.914624704	127.046200692	130.23220614	116.422634951	119.536449297	119.082812345	123.216325787	124.439648734	111.738905258	111.694211571	111.75073839	90.3759710073	91.2612348264	101.794640665	101.681446611	101.796275839	101.401773179	100.05751284	110.096808292	100.420156563	101.616824638	92.0985614568	92.5101503935	85.4704383089	85.6415547178	85.9678912454	86.0735261782	85.8455381606	86.6670597969	79.997008712	79.8143984244	79.6588803163	73.8412031719	73.2621436153	73.1272162667	68.6547153614	64.713023723	69.2510146605	64.7189265398	74.2237002113	74.1477863262	68.9912597031	69.4646303183	69.3171454015	74.6714740901	74.5044427329	69.5331833557	65.1831199456	65.0041299634	61.1442718127	64.9522890932	69.1838595004	69.1161699094	68.9201110566	64.725127562	64.7291914768	60.8857987583	60.8077713349	60.7158720339	60.5649981411	57.1654528051	57.0217243807	56.9689596649	60.2665136365	60.2055088309	60.0852468757	60.0224309824	59.908969973	56.5536579458	56.5338090897	56.5780407898	53.6041190191	53.5230082532	53.4169175401	53.3598071587	53.2834327868	53.171601724	50.4179900543	50.3664544827	50.3245076767	50.2461447335	50.1486211757	50.0354677888	50.0013717384	49.9949591708	49.9775725929	49.9931016488
71	63.9969333333	68.5105495	82.08094975	132.488433333	115.09754875	102.487215602	91.57747352	103.327732537	110.508615693	142.197993434	124.946143745	131.79398926	116.197918951	136.31502457	117.427979658	123.28389755	126.061662753	125.299967928	127.255248654	113.214118003	116.919623613	115.818269478	105.50457291	107.627637078	90.3266512473	98.1503448616	98.8567082747	100.793584364	91.7589643227	92.7230369462	92.7824043135	92.3335556372	85.0373655316	85.6971551609	84.529168138	94.282688765	94.406771487	94.6260558394	104.606473015	104.433387507	94.9289209719	86.9730932286	86.9330084879	80.2122000965	80.2907363041	74.1732237686	74.1089164085	74.4115536188	74.4739504827	74.4097277334	69.373546084	74.4196190051	74.2398335955	74.0788866898	69.0939746189	69.0597404073	68.9510143761	69.1903252018	69.0878522584	73.8650458557	74.1109263211	74.1312508815	74.046932828	73.951250153	73.8086844258	73.72957055	73.6047858177	68.636070712	68.5769424853	64.2276409427	68.4114173308	64.1158394108	68.379102342	68.3599652278	68.3624356775	68.3524044864	68.3069098118	63.9779592129	73.1230211783	73.1137785426	68.1746308063	68.0973216114	68.0511507515	67.9273459556	67.8467306492	63.5864462365	63.6038248753	67.7730431472	67.6351260516	63.3040314081	59.4258207597	59.2806522187	59.2502150001	55.9013799422	55.8658822189	52.8116866816	52.7923706528	55.7184588067	55.6772194945	52.6382963599
72	91.085	89.7171333333	84.06837475	97.3814245	87.552016004	98.741233208	90.3119063616	97.8262371966	103.847335353	106.594816353	112.226890882	113.130016895	119.958341588	123.02448495	108.3637176	116.658638111	122.636576199	123.09637736	126.551142924	114.506574227	115.052793483	116.667989954	106.419475829	107.495830406	108.380019658	98.0212239834	99.4872977219	101.035821103	113.350994465	113.708416918	102.432230807	102.630023531	101.528884162	102.348150508	115.191368762	115.799467906	104.456936151	105.550503357	105.778785678	96.448185825	96.2630832302	96.2188605745	96.4170817532	88.5326327415	96.5073842776	88.3611333523	88.4434451826	96.3519946901	105.897445025	105.791412293	96.0966066129	95.9662368237	95.7620870338	95.6871992336	95.598603806	95.4811651371	95.2870289202	95.1516444637	95.0400006064	94.9307305044	86.9706633151	86.875366783	80.0600232695	80.0136130502	79.9289224788	74.1741214652	74.187869139	79.7720157892	73.9911151445	73.8808993798	73.7801413895	73.6635468188	73.6430288071	73.5828360267	73.4904332147	73.4589811548	73.3245197989	73.2827612823	73.2975665184	68.4408514909	64.0857822178	64.0853635833	64.0944296091	64.1127709545	64.1022736049	64.1233078424	64.095466209	63.9936803977	63.8705455916	63.8805687441	60.0402865856	60.0051990123	63.7029816957	59.8923087649	63.5902168342	67.7042801168	67.6417498258	67.5436932955	72.2158371609	72.1005769877
73	68.2968333333	74.6782495	90.713923	100.5990235	123.312148	129.15574675	112.751693804	120.353269412	130.887186212	113.56332488	116.745821135	107.784770581	112.887727476	118.671401481	122.542866766	123.186985529	124.750567758	111.508089372	113.039358873	113.50875536	116.52555095	133.918989076	137.540710641	107.833862274	122.850256714	125.055747303	126.583853912	113.054132555	113.790403517	113.253329839	113.33808605	113.493921276	114.715820945	103.712536184	103.793035834	94.0679537727	94.0873856038	93.8055916489	93.5904196755	85.6376652387	79.5912456518	79.3027501932	78.9952173494	79.3065330282	79.8031744723	79.5604027134	73.6912981212	73.8518348283	73.9529088315	74.0096157108	74.5253499943	74.5054130193	74.3868537552	74.6201660469	69.6816018206	65.2755566026	65.0590725809	64.9509468653	64.9436593226	64.9107453071	64.9329535705	64.8774323607	64.8112547778	64.7700530408	64.7008230432	64.6597464513	60.7906243986	64.532160362	68.8095685245	73.6540412979	68.6642867677	68.6124954594	68.5426290541	68.5466662243	64.2537413029	64.180764868	68.447675905	68.4171642401	68.3444936354	64.07521367	63.9610284532	63.9542112327	63.7920473472	63.8057903726	63.8246975996	59.9955203903	60.0382622366	59.9664714512	59.9069619698	59.8594130418	56.4565091613	53.4535686601	53.4212355428	53.4006509726	53.2745665957	53.1559726476	53.154271468	50.4523699532	53.0579201996	53.0392464823
74	67.9635333333	92.0271333333	91.208824	104.76947275	121.2951715	133.07639425	99.3573063483	107.19021754	97.8592426882	102.152275448	94.1979412042	99.0616156558	101.146931148	96.3064544989	111.487023384	114.83664805	116.102796237	116.503922369	118.996628348	106.68673323	95.6403733007	96.9702275913	99.1238669583	99.299911166	101.214042005	93.6901039383	103.82772353	94.3146372332	115.490653921	105.126305633	96.2563263491	96.1917837379	96.4578802199	96.1929628	96.1735317413	88.2225099487	96.1620427061	95.982645038	87.8591158629	81.2905158193	81.3541274337	87.9923230114	87.9483389781	81.1722875808	87.8612556149	80.9606786149	80.9498694898	75.0593820717	75.0067293014	74.9717938451	74.7982090057	74.8161205181	69.679891576	74.6859742161	69.6922920039	69.6371354381	69.4549577563	69.3978849102	69.3031591276	64.8471752371	64.8087922784	64.7320742166	64.6745451983	69.0487849534	68.96154633	64.5395959777	68.7723495861	64.4391352515	64.302731058	64.2816235374	64.1785329597	64.1765903713	60.3267523574	60.331833707	64.0744908371	63.967645731	73.0886773572	68.1682886855	68.044434952	68.0715994253	72.8106638688	72.7187226659	67.8280191816	67.7269795526	67.6301104252	67.6726288769	63.3210100907	63.3017840607	63.3782068121	59.5935200114	56.2433742993	59.4552985589	59.2880243923	59.2461185372	59.1820873858	59.0935495923	59.025795938	58.9827290679	55.6804795468	55.5758304934
75	62.3700333333	87.3642333333	90.44902375	81.21805481	97.244076008	104.457414008	116.818811408	128.216146214	140.160138824	150.781153844	131.160721733	132.491839108	137.312966373	121.267568964	106.742809049	107.885958341	110.483502173	103.313564646	106.17999384	119.89429796	121.894585843	123.156707877	142.480695881	125.148665436	126.80732973	126.396779741	113.640225138	113.921857987	115.29569383	115.417562767	103.217972512	115.231837856	103.664522614	103.051825282	114.849426358	103.92615217	116.076946829	116.082146261	116.705814888	116.725763275	116.282479653	105.015111302	104.830262735	104.821651763	104.965127616	104.803407786	105.08915505	104.738659132	95.2079841429	87.2399315	86.9793383062	87.249298384	87.2100437177	87.1668000939	80.3852806693	80.3524255005	80.243106188	74.3773722221	74.2595426062	79.8637864525	79.7798028	79.7078183685	79.6178923707	79.5060167062	79.4490135178	79.3308131275	79.3340254387	79.1848939422	73.4191047048	68.4339644324	68.3292668375	73.0763913695	73.0630386349	73.0033898784	72.8700037475	68.017122204	72.776477909	72.7085670181	72.5989550038	72.5945401436	67.7462541748	67.6353038611	67.6300266705	67.5443978614	67.443816832	63.1394738646	59.3897897969	59.318925942	59.2666714645	59.1811302124	55.8204734382	55.7347069314	58.987850978	55.6927147405	58.8793717232	58.8465289523	58.7482872676	62.3334509892	62.2320860821	62.2387632485
76	62.0400333333	88.7172333333	88.0110745	108.2540995	127.69034875	145.12697125	105.089340185	113.436723678	146.673963812	127.081249683	158.089830428	138.168120432	143.524612947	127.587043303	129.896937761	129.255349151	113.395076867	116.159175226	116.68886795	118.727794856	108.416019801	110.267212397	125.870619804	125.739437644	126.298417719	113.262624786	114.007806836	114.83633034	115.105907086	116.688661497	105.244995606	105.603777511	117.210640934	116.633843885	116.209250081	104.866666198	105.258418605	105.598705453	105.282312837	105.19676049	95.7539646913	95.9933689334	95.9012284357	87.8153874081	87.7179522947	87.6567630199	87.5191355583	87.3801072136	87.2051624133	87.163115651	87.1358865176	87.0088071622	80.2292887287	86.8545946875	86.6899288218	79.9629748206	79.8486213342	79.8239349697	86.4481477258	86.3652422147	86.2601048804	86.1282715357	86.1461573193	79.3447297305	79.2796325582	79.1517373736	79.0547590777	79.0106592299	73.2466648389	73.072917048	72.9166893243	72.7561803337	67.8538711885	67.7758307232	67.7871930627	67.7704611558	67.6487221896	67.5699006547	67.5152891563	67.527298861	72.1617502078	67.1872947527	67.1780942928	67.0945794006	62.85341775	66.9551634456	66.88202184	66.8654936531	71.6009504867	66.756196982	71.4930241433	66.6858098072	66.6510534938	66.6793979866	62.546427657	66.7714450425	66.7185140118	71.4411206969	76.9309451501	71.3417868491
77	60.7101333333	60.3432220075	63.088957604	72.363415808	90.710194808	102.332775008	109.801434206	124.129129214	112.760371848	119.563848695	124.428263523	106.983451247	106.616496731	109.840341244	100.822360889	100.848106746	104.849328845	107.511269761	106.557148747	108.562269444	110.00093093	99.724442379	99.8246290678	102.62020933	95.1939041088	98.346364187	99.5856435791	111.481338433	111.153868129	112.682147579	101.812171343	102.753322154	114.797921695	94.4259984958	94.1929845047	94.1328203979	94.2473748113	94.0483585372	103.944048016	95.6785820859	95.1739120322	95.0222445432	95.1385736852	95.0987846502	87.4531929306	95.3541306742	87.4652469775	87.4253053307	86.7293906763	86.7660522563	79.8929550965	74.63969858	74.5807812243	80.4340707078	74.7810333421	80.5223289301	86.9529870013	80.3840791103	80.31760342	69.642149826	74.5995538923	69.5602707328	69.5364799491	69.5704663266	74.5243311872	69.5039885306	69.4014115582	69.2652171003	69.2189933749	64.7701064234	64.6977005625	60.8176010791	60.7612148739	60.688347863	60.6858921836	60.6078734296	60.5413468783	60.5380930727	64.3154381708	57.0760325985	56.9969761704	56.9390670753	56.8256297118	56.7335494636	56.6906347749	50.9357911653	50.904074297	59.9736842845	59.9117207863	63.6087570903	63.5542260934	63.4137478056	63.2980944419	59.4446610316	59.3925125698	59.2924653418	59.17454731	55.7578509707	55.6407679449	52.6418402007
78	84.155	64.82034925	81.35092375	78.477636602	90.454933604	79.9499068533	105.808267622	95.8810356933	104.205632028	131.638870442	139.21527827	126.773023418	130.546224112	135.881659662	122.227699094	127.605098683	128.79043932	133.426078776	118.620295931	121.047409517	122.757481141	123.356225803	125.876106195	112.488844913	113.524195468	102.642789205	103.735672764	115.915754754	115.050351478	104.333553021	104.238157138	94.5592171279	94.2042471104	93.8950886435	93.7681979766	93.6045660539	86.0832903415	92.8624631062	91.9232678968	84.7824557508	79.2312790626	86.3128526139	86.7829811746	80.2424096631	80.5180720294	80.5380825739	80.5489602911	80.3991669244	80.5213117211	74.7459191773	80.4381557331	80.3756287452	80.3972400223	80.2887548512	80.1615026466	74.4879638279	74.3605270259	74.3184326656	69.2485443308	69.1381018817	74.1673901994	74.0373075778	73.943192688	68.9008918998	68.8902592564	68.8854077986	73.7778550816	68.7665644096	68.6553574831	68.6376683163	68.5200597384	68.38588558	68.3094397816	68.2176218097	68.1226168311	72.8679424105	72.7421701555	72.6235100638	72.4931156291	67.5924498061	67.4604082423	67.319206383	72.0894829916	71.9986015602	67.15406795	67.059133527	62.8493285873	66.9848009313	66.9446616622	66.7707561376	62.5876490241	62.5612776579	66.5930905018	66.4672217419	62.3562268024	62.2471005484	62.2089958038	62.1549295025	62.0402229699	61.976581826
79	94.55	91.7136333333	92.00817475	106.52899975	118.57244875	126.44047375	110.355774806	121.909549412	131.736586214	137.188059626	121.864014693	126.898724373	116.129692967	118.349116123	119.106421011	121.698431126	125.564619009	111.59477158	101.434422334	103.558349133	106.066717798	109.456492481	108.825448279	109.202552997	97.8920886605	98.2866827301	100.605705815	100.250860741	91.6689820668	91.9461032602	93.0887143924	93.7494118068	93.1737929065	93.7163808325	94.8171603047	94.3623938284	94.8460664218	87.4080908733	87.4267880725	87.6587359609	94.9320217761	86.5766570084	86.498834928	86.0957991901	94.0960286792	87.2917840884	87.2124516279	86.8182580434	86.8015811047	87.0300553006	80.5438177452	80.5351980678	80.5095459806	74.7192527978	74.716470552	74.8770396406	74.5616962301	69.8517515024	69.6079039954	74.3966960663	69.4000729621	69.44852886	69.2240040934	74.1553208596	74.060672705	73.8678307692	73.9061165439	79.8474626276	79.7788293402	73.9089893722	73.9286147874	69.1006233325	69.056731676	69.0179572122	69.0534038054	68.9693636743	68.9504381255	68.9476912757	68.8282863106	68.7776656696	68.6538097058	68.6029638863	68.4658673184	68.3595715528	64.0465937074	63.9975283649	68.2152808964	68.0889296413	63.7440762174	63.6627581323	63.5918535085	56.4059012431	59.6610483717	59.571072373	59.4989364831	59.5950279856	59.4942015058	63.1805862142	63.0916495502	63.0180505123
