	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
66	368.290233333	395.000433333	323.41842475	341.8721485	285.122476604	292.579295402	307.061844428	312.130842428	318.405601226	270.160222058	237.018565543	212.052135187	249.022649628	222.289434684	256.743151449	259.09600858	265.798272315	267.648278679	236.505078142	237.590509804	237.971765372	274.011620842	240.748261309	241.603827704	241.614007173	214.732458732	214.644688735	175.419334944	176.283077733	161.207139933	161.581110924	149.374455333	149.574648653	162.831595206	162.954302989	162.946676411	162.730924424	162.683668061	162.932203271	150.359009621	150.403089601	139.49088315	139.377719535	139.077450233	129.927106852	129.864029822	121.601132084	129.697669372	129.508377516	129.398027863	129.729317731	138.928371285	129.621724753	138.819517529	138.740030549	138.541986923	138.417734933	129.068873512	138.253565068	138.116960071	128.831070919	128.709125137	148.495047025	148.394338733	137.653600143	128.371047451	137.501889924	120.221211012	128.154168406	137.267616564	128.103058155	127.96669359	119.894212214	119.834516791	127.737950155	127.760404745	112.649533034	119.571473674	127.461374445	119.494520131	119.544805053	112.4755802	106.126989766	106.069167803	100.377527191	100.247587205	100.182259157	95.1425198397	95.0663509436	95.0551707811	90.4017238062	86.2459623401	86.3014198837	82.5509376329	79.0556206438	79.0297296883	79.0323328782	79.0750170681	82.4593161317	86.1443196714
67	274.2327745	296.2429495	254.970937604	267.011416208	237.786978678	242.009509848	249.675492513	259.009970197	229.812089648	207.446904417	191.022210841	194.449722723	220.604620929	197.047517887	199.499727503	202.548122532	183.264775243	206.736729687	206.975205609	207.649613494	209.789283857	209.84293595	188.851418849	189.907656411	190.551287096	191.131926467	173.631225817	174.435682421	175.380230099	174.722265015	175.00870474	159.680573361	175.146976278	160.227487818	160.982023014	161.577448402	162.501605957	177.017746382	194.422432281	194.903869904	177.379846827	194.948543582	195.15686927	177.475189551	177.00241885	176.914302865	176.525359523	176.43627988	176.6755146	176.990473056	177.032931046	176.901944018	162.011344434	161.728144913	149.395497517	149.385567255	149.133571503	148.949385309	148.740519332	138.204602519	138.164733994	138.40534624	149.029328747	138.242023531	138.226138382	138.198080647	138.143031762	128.839706616	128.714979972	120.604384272	120.535179906	128.51630126	128.468122057	120.363513112	128.355683682	120.222577228	120.178466798	120.133243526	128.123789866	120.077641374	119.9978348	119.911993083	119.797022588	112.717994731	112.657006524	112.599596832	112.517785352	112.483528102	106.133986597	106.085574565	106.115367362	106.038473602	106.00449874	105.974872159	100.352139122	100.267853	100.19604579	105.674387927	100.028447106	94.8929613301
68	365.986833333	405.850833333	327.02944975	343.03047325	282.643714604	290.769634802	296.072094602	310.027707218	314.663341826	267.216638883	273.98285363	281.122996806	246.071953618	248.680601355	251.603469189	254.68801719	226.252239712	228.467367987	227.871944946	228.998857098	228.71005286	230.18789412	232.180782677	233.824393114	209.36610244	208.942745195	210.608300124	210.351402438	211.387720863	212.466071232	190.776866914	192.243047318	174.969687859	192.305926263	175.659581912	175.915246987	175.405516222	174.565693907	160.355343512	160.256239475	160.652146275	161.121570125	161.68473639	162.258092305	162.008956342	162.303986066	162.314066015	162.619872913	162.353117958	149.602308565	149.789377262	162.442018028	162.182581293	149.896136708	139.139740973	138.972106631	139.006523348	129.692720195	129.650969874	129.655852254	129.581696771	129.433585547	129.394622707	129.231108486	121.14558832	121.059985914	129.120795518	138.292808672	138.227779179	138.199259029	138.155583476	138.107571902	138.069445423	138.070409634	137.928987561	128.710703556	128.563275045	120.45840479	120.382659258	120.372499698	120.286792544	120.295208512	120.114228421	119.999409363	119.950536557	119.891834519	119.858353174	119.876254477	127.745733118	127.585490844	127.508830928	127.454745492	146.908057845	146.777908108	146.731449736	146.672177031	136.101440124	146.496130392	146.478643564	146.423165034
69	365.990133333	295.25297425	413.767533333	258.475478204	226.169558688	237.171956688	241.125340353	253.890184867	260.394814865	266.399839388	273.920769235	242.672100414	215.168312617	249.696559561	253.135628942	254.066819701	223.943956537	256.461033574	226.160401574	226.96328395	229.291063982	230.975650164	230.293093785	232.223256143	207.430654199	210.140813615	209.516217822	209.251511664	210.142013761	212.259808298	212.644386243	213.631370954	215.287097394	215.247337587	193.78600661	193.137010562	192.019483731	193.079136613	177.025089624	176.721001391	176.584197303	161.928398476	161.874831499	162.190907352	176.523841737	176.55954832	162.470369386	162.51186873	177.256610118	149.9262867	139.283250137	129.865018138	129.812559853	139.01413555	138.961632035	129.628005752	129.513295393	129.38852445	129.266295545	121.127781339	121.114479934	121.106545544	121.073103269	121.012171569	113.809012278	113.753681841	113.710104026	113.624109711	120.632631443	120.55538193	120.449186962	113.355636434	120.349177549	120.337706754	120.240668054	113.029266418	128.132033959	128.042624447	119.962354016	112.891747932	119.861119284	127.735476437	119.708900505	119.617357507	112.505467212	112.4690428	106.239372318	106.169771704	106.09998049	112.346556613	112.319346444	112.283768096	105.992190709	105.952664876	100.311089075	100.216833836	95.1359335352	90.5312373876	95.0251312788	94.963789277
70	370.616733333	298.73034925	316.728673	338.464123	283.566236204	298.499831606	310.473266618	325.128215234	273.589415078	240.82470525	284.151806587	285.584359541	290.172706446	252.427738092	251.038962853	258.978724571	227.96210843	228.46104208	262.516763763	263.71582538	233.214330415	209.371148967	210.805769351	211.708554172	212.386624718	213.954565566	213.79434561	214.524459267	193.394640672	193.68572256	193.348748339	192.202630161	174.939586206	175.566867565	175.389703673	160.751118557	160.255715998	148.491202509	148.744612253	148.463776416	148.569329616	148.788790025	161.995703654	161.807654338	161.848140056	149.672789401	139.013295265	149.622396928	138.808469087	149.761433504	162.227180628	162.1120809	149.78665819	139.072179903	129.769732198	129.806570069	129.715665749	129.662073711	129.574982587	129.475692187	129.450810298	121.31978109	121.257650161	121.253597602	121.240768038	121.173574951	129.175481972	129.140641686	113.818845043	120.892592696	128.917095235	128.843945245	120.784089895	120.718641433	120.732404983	120.733478004	120.719127749	113.547300665	120.561663559	120.53561729	120.488440645	120.441232092	113.331734735	113.341432495	113.230905194	113.217051308	120.265529773	113.144077884	113.100297025	106.810661767	106.81242885	113.141029427	113.08499318	113.098200155	113.095715317	120.172051067	113.012018629	113.095031316	113.090925537	112.958731636
71	542.57	294.0228745	314.488798	261.655654808	227.712734563	205.703988263	209.438054148	213.288569772	257.994444573	223.684690728	229.232350209	229.764494752	233.504627481	240.031295279	211.531156684	212.500605835	213.580110507	193.823764307	219.885512642	222.521350831	224.452719021	182.680801506	185.220271384	183.654880204	185.524665428	188.364865398	188.674647246	189.186835483	190.053745207	173.623537264	173.846712305	175.06332905	175.526194322	175.39307058	193.399394736	193.501434938	193.746951808	176.554741601	194.39503854	194.728537252	177.029246485	176.379282204	175.830686628	161.306640728	149.178548153	148.829241919	149.010954639	138.468925296	149.598730641	149.975591897	149.927542866	149.614058386	149.676617614	149.745390402	138.947697165	138.696466459	138.723015796	138.728623702	129.512937844	129.678014826	129.678965789	129.597201394	138.718518626	138.6381676	138.597492545	138.535449864	149.103173301	149.106239382	148.973288698	148.885465106	148.887507961	138.113892618	137.918747958	137.84036929	137.706419846	137.664207055	137.54717491	120.319127479	120.290671593	128.276185356	120.151872112	120.047620484	119.993552635	137.08564707	136.958689495	127.781387891	127.677438559	127.631786745	119.644606738	119.625275438	112.617125346	112.573664234	112.531677067	112.453115206	106.197589887	106.122350589	106.064986598	106.018873244	100.42523058	100.36024473
72	360.380133333	385.427133333	308.55852475	324.11152375	339.12992275	280.128976202	289.96589261	252.607772525	261.064270353	270.209048028	276.082056543	338.102617862	283.624365282	289.173595125	249.648709904	252.013494475	256.254580092	258.184303551	261.216031478	230.249128515	266.196557431	235.220124879	237.428675483	238.834021027	238.780463853	212.793927036	214.254930171	215.990211459	195.650278418	195.474601648	195.549215589	217.14456348	217.326380862	195.354618833	195.772996693	195.686403926	177.91643752	178.147896644	177.947414032	177.892003099	162.987463894	162.866366557	150.254593626	150.188147314	150.12477038	139.321928318	149.913819392	149.936680757	149.824472152	162.225705948	149.630271511	138.834194088	149.422831274	149.349540512	149.260420127	149.260198771	149.237769593	138.510845722	129.222608717	129.124567069	120.99517494	128.970769823	128.884364089	128.762152912	137.825446146	137.73573103	137.681728305	128.519609335	128.461245845	128.412421801	128.330703421	128.303919197	128.282572531	128.178399615	128.181264291	120.107269645	120.047818042	120.081162297	120.021821155	119.947373397	119.916115597	119.858591571	112.757278556	106.413798334	112.606219148	119.654384289	119.47171012	127.446917018	127.440348567	127.276745117	127.200072963	127.079941467	119.070140737	126.935492772	126.83509596	126.767678611	126.641188669	126.452546975	135.416367866	126.297093042
73	361.373433333	379.150533333	304.13822425	312.2784745	333.481948	277.261797602	289.672477202	298.701495002	303.410073602	309.006205616	266.463679533	272.651473908	236.854593113	238.442113688	241.878228201	285.447161388	289.63767778	293.666362013	249.934170069	253.360959234	256.384427024	258.021345511	260.664801226	230.816972141	230.724917837	232.95215339	232.73850567	233.982039848	235.580741024	210.773072258	210.91819587	210.859071488	238.092607875	211.917767143	213.078835639	213.846728619	213.608937603	213.319978945	192.672115554	194.013367762	193.928308434	176.957155796	177.475295707	177.78302678	177.508365766	177.560534361	177.926437021	177.912138261	177.842031685	177.787158732	177.739497345	177.594177232	177.500285557	162.603937453	162.513425254	162.439269926	162.357642878	162.264191281	162.184297242	149.598587868	149.528837665	149.554678814	149.419376166	149.375956451	149.214967315	149.105309959	149.081684941	148.980886016	148.91584853	138.303742312	148.796146853	138.089806246	138.026637398	128.779034875	138.003935773	128.644669095	128.50680838	128.381362641	128.349303675	128.278152261	128.270749046	128.057122793	128.032571368	119.953591735	119.846811041	119.734802478	119.681006655	119.628368326	119.538549414	119.462755531	112.383735207	112.327643849	112.312699563	119.296258081	119.245759523	119.214634588	127.143251617	119.173579432	119.101655668	118.997006872
74	363.670233333	291.28054975	306.5933995	320.35704775	269.120077202	278.770834406	290.356032008	293.72003201	305.062084424	255.842496875	263.11833243	273.19600031	275.954603135	276.223882968	242.394937615	245.770950764	247.535057658	252.356207358	199.92086366	203.281683751	231.841310914	268.496831271	269.890680732	273.016356002	273.055159561	239.552993094	239.720752917	239.332689305	239.882397394	240.565317836	242.42456772	215.160371498	241.820839682	214.483826509	214.789841326	192.439795656	191.72953515	193.016423971	193.829485345	216.210643575	195.323929459	195.889580655	196.22163326	196.260133317	196.219300429	196.125141424	196.038924104	195.942288232	195.839438335	195.694161885	195.592123061	177.703228079	177.580795144	162.737678867	162.604678649	150.018482044	149.995637463	149.956022251	162.476110548	162.405847429	162.293646721	162.219402762	162.165974187	162.116731709	162.000150116	161.92416558	161.841396989	161.77858467	149.247580063	149.161348777	149.012518463	138.395375383	138.335298727	138.323524638	148.809097893	138.137530728	138.064891138	128.739257647	128.700488232	137.808063634	137.736333752	128.433833612	128.332243693	128.225905966	128.122595641	127.990127489	127.94218252	127.781548388	119.774547569	127.672824705	127.562191747	119.620968679	112.541367412	112.485000128	112.451551615	112.37297632	119.373614793	119.344128374	127.221152438	127.109402213
75	369.280233333	396.967233333	312.26859925	332.442547	281.340756002	289.789574204	297.822454004	383.826715	312.932250002	318.591367202	324.726494222	279.683229725	286.668535253	289.528970803	252.725434438	298.380450273	257.655304825	229.062397552	232.25658925	230.387950539	229.585402119	232.052016205	232.413864077	234.783112527	209.724242348	210.402500647	237.969624652	211.281832356	211.404995381	212.740097004	192.040891631	191.649884333	173.7069152	173.714150162	192.360981649	193.209457039	192.711660064	192.425678242	192.193417453	192.272912581	175.040043163	161.443767776	161.314105029	161.295057795	175.804785137	176.254385582	176.281955342	162.249875781	162.491011859	177.087043002	161.777279286	161.240863354	176.073071994	175.7279242	175.49774887	161.28397438	176.128435897	176.455201499	161.754489266	162.016464935	161.869075294	162.03499333	149.509809361	138.822454278	138.688222022	149.30646334	149.268361043	138.529534699	149.002793601	148.953904584	138.228500642	138.185202352	138.175926798	148.7419539	148.624365545	148.490088259	148.389686271	148.289879555	137.567999799	137.487978761	137.424602313	128.150501446	120.068254201	119.99033557	119.959348308	119.845302344	127.737775183	119.710978714	112.647164968	112.639937638	112.641429314	106.340843106	106.332183643	106.252342251	106.243649808	106.225522062	106.140117109	106.113631192	100.466295081	100.360225043
76	366.976833333	395.634033333	306.0836485	318.1370965	338.159896	282.920993606	291.959831612	305.403913802	316.977231008	274.27431737	281.024067088	287.69562594	290.580780467	251.376505128	255.380926434	256.495277528	226.970195125	228.497086789	203.951825809	203.018909106	204.56886115	185.051960958	188.731040357	189.825458749	188.661320153	189.610012286	190.021821613	211.00209965	209.834545229	211.355081771	191.431380275	191.001674838	192.074827493	191.850100189	173.836230198	172.940871107	158.885774183	159.323550353	175.550528222	174.967541731	175.992395241	175.695564197	176.30822146	176.985516336	177.52538274	177.186961535	176.881090761	177.288637491	177.239832748	177.243801454	177.41516557	162.810335611	162.416007656	162.624933945	150.13151991	150.248255419	150.143749534	150.08928044	149.961495141	139.187115068	139.122836201	129.758715243	139.013515508	138.913215445	138.845203123	138.809599894	138.74272968	138.570488069	129.283896503	129.208168552	129.107865023	128.975671726	128.927181138	120.791852132	120.875238025	113.720889609	113.715426965	107.379375281	107.326186756	107.281831862	107.27041105	107.213623587	101.51106716	107.096518776	101.38766167	106.939827225	106.878639502	106.838508946	106.760430245	106.638112778	106.497707686	100.865132435	100.839144619	100.80029913	100.731301306	100.745403795	106.255087812	100.56718263	100.520089556	100.529130972
77	373.580133333	300.68059975	322.6364485	335.94697375	355.65317125	239.531291855	244.387604195	252.25165253	259.4605847	267.166298875	276.45627721	243.354666368	286.828089102	250.840347447	223.695464241	201.557081263	257.948854051	227.493562116	229.702172253	233.344110935	209.869978467	210.421357665	212.654517939	213.539182206	214.391824899	214.573401572	214.976124294	193.321544144	194.764160639	195.789030794	196.228221819	195.951356605	196.280219096	196.068692676	196.197073911	196.335155822	178.515825334	163.417887775	178.283591447	178.232945831	178.238431123	163.396648745	163.311747098	163.209965849	163.142360898	163.046000427	163.023157009	162.97383115	150.369363698	150.364980871	150.236588568	139.450677155	139.35042301	139.243748353	139.200919344	129.856208207	129.845027798	129.797775475	129.748043479	121.582962336	121.492010052	129.561160757	129.398604664	129.324837371	129.300721138	121.142800675	129.163038885	121.020655041	120.88425026	120.72916967	128.752672834	137.831244192	137.769572871	137.736539238	137.603913664	137.509167351	137.328198801	128.093553204	128.009856834	128.000790585	127.883347449	127.856974027	127.847731073	119.774683798	119.738499142	119.731685698	119.768738703	119.693657191	119.69703272	127.727836658	119.687574202	112.496613669	119.411525078	119.296073809	105.974524087	112.095380781	112.038516035	111.93366909	111.863259122	111.872344819
78	364.010133333	397.287333333	418.057533333	329.81882425	347.48552275	294.915714608	303.564532808	262.986223683	269.146200858	272.3344127	275.85617105	240.88826298	217.212012839	221.107971474	221.275687263	221.755055039	198.872753164	223.228019389	259.722054726	261.605314335	264.656617383	231.925490238	233.165174594	234.183603464	209.490270372	211.480171752	210.304695362	209.996128953	210.959553154	212.000517463	191.685179201	192.151197676	193.346559144	175.916811162	175.53252696	175.815227344	176.288734719	161.968809345	149.294728091	161.696523558	176.717256327	176.930330972	177.159582725	177.497079187	177.519980335	177.490489813	177.323076215	177.781708565	163.053774072	162.92917007	162.901520837	162.848304894	162.687262298	149.966280541	149.98175499	149.895530923	149.778198077	149.650345134	138.940993245	129.626185444	129.541603733	129.482779684	129.420422881	129.350259668	129.311536589	129.262637605	129.219260025	129.175981297	129.060755362	120.99449371	120.942178764	120.862009273	120.819815494	120.835559762	120.749496034	120.738827628	120.70513846	113.532005289	113.483985453	120.554929389	113.523736772	113.384138734	113.302318592	113.337953551	113.263920221	113.256034372	120.324741453	120.273037893	113.160710727	113.082211177	120.074032332	119.986691267	119.831770965	119.784384132	119.782317171	112.69702068	112.639914677	106.316216018	106.262447622	100.616261982
79	367.623633333	295.21827475	252.765158402	263.984075606	277.014435806	293.263166612	253.638213363	262.09873061	200.110001903	204.451964461	206.990681354	241.581764488	245.93359221	217.388989348	218.689738956	220.751103268	221.774787938	224.759080454	225.581291841	226.748146236	202.298414501	202.833416143	203.073115121	203.907870302	203.461348749	204.139665909	184.779135736	169.44090466	169.805852168	169.056973723	171.03427282	172.328654045	158.712285836	158.275119677	159.839840422	160.249345395	161.136747108	160.764501469	148.802232512	137.919175619	138.185589692	138.072246293	138.138839261	129.053707551	121.12431115	129.26611874	129.243760818	129.253917362	129.596046917	129.526889419	129.584968555	129.442002624	129.309046536	129.224882957	129.138551986	129.121140547	129.007169722	129.147552294	120.867652853	120.416750613	107.24210473	128.747967057	128.674073724	128.618792788	120.828418605	120.796506382	120.622167802	113.535402765	113.5444707	113.472443584	113.411567817	107.068934271	113.406497481	113.323085367	113.187547325	113.193824243	113.12006504	113.134044962	113.094803428	113.004585491	112.901281044	112.782330003	112.675808337	112.654967944	112.608244064	112.548328638	106.250315234	106.351937717	106.331161983	100.678611475	100.625675106	112.331149569	106.024380068	106.07526364	100.404672593	100.408244021	100.485088976	95.4633736512	90.8321437937	95.2876217379
80	358.740033333	386.766933333	415.740933333	442.098033333	350.06679925	370.25047375	306.62939441	316.781546222	322.256543024	325.182489806	279.26419853	284.018126393	246.9108598	253.272839238	258.24657946	262.047038859	230.521312869	206.553381908	207.375724905	236.676833649	237.673049665	211.824677252	191.342738281	214.402622014	193.206769839	192.792389421	193.296975417	215.317611403	176.998217833	195.029428573	177.678357608	195.882356195	177.509970269	177.628597438	195.023113741	195.262520402	194.979791437	176.930892094	177.549057445	162.715959294	150.08970806	150.212330455	149.984463965	150.194381876	150.097166065	150.123040046	139.433614098	130.007838899	129.800491338	129.822672622	129.665711723	129.612042853	121.609259329	121.510778565	129.525910294	138.626744799	129.317054768	129.248925811	129.314710175	129.254899626	129.191894502	129.162321047	121.024064217	113.838322442	113.784468863	113.741513176	113.712675227	113.697368233	113.663343622	107.223362104	113.595165635	120.622186199	120.523962527	120.448559958	113.306973973	106.906739636	113.163783579	113.138196238	113.211752102	113.219363132	106.920092508	106.970952995	106.991678645	107.029516439	106.954500704	106.984535241	106.922819746	106.82921156	106.804870232	106.799673074	106.752831504	106.744956073	106.645025346	100.964997419	106.646706189	106.477592793	106.42641584	106.391381413	106.275820045	106.201034669
81	537.62	390.073533333	411.114333333	325.841524	348.742996	294.161413808	296.460312806	255.523603023	266.584260712	265.672058872	264.61838257	268.360845085	273.578801953	237.6509562	208.63308107	211.843955831	214.648062585	251.714838431	221.981877309	222.364502563	225.56256419	228.263938725	233.242957119	234.045885783	208.412310955	211.253907759	212.663554992	212.992611909	212.674129921	215.292198024	216.051279308	216.772643601	195.137843073	194.927725197	195.060192266	195.168077315	195.229368357	195.163807988	177.555558945	195.354161531	195.480405967	195.500738934	195.481642893	195.035774627	194.817933512	194.765598247	177.129571355	194.992641091	195.293863862	195.211769661	177.236738303	177.236954627	177.061373772	162.239472806	162.169118265	162.150673965	162.096402246	149.665297778	149.651393645	138.937899676	138.93362452	138.773352278	138.735075472	129.434461794	129.301372483	121.198509703	121.114042401	121.111165035	120.994422727	113.928520976	113.890992554	113.834841406	113.777911064	113.710628248	120.759174661	113.599551467	107.096948565	107.055877366	101.40873941	106.837347736	106.753390327	106.756153719	101.001452921	100.895245491	100.890649069	106.391503206	100.750128039	95.5890232836	95.4467930249	95.4146676197	95.2766958956	95.1610890606	90.6939420421	90.4943829112	90.408774012	86.2435817341	86.1257130394	86.0450651711	85.9973341866	90.0650344849
82	360.370233333	296.45582425	258.487477004	340.1174725	350.92357	362.3981155	302.68184881	265.027620348	275.090338902	240.077666246	285.262303623	291.324364365	294.659395013	254.807400219	302.487842801	308.569556686	264.956058817	234.173289943	234.807077354	235.990164022	238.214856776	238.935621365	213.537295252	213.882693676	214.494732187	214.615061768	214.135558235	213.606911331	192.451317215	213.088445524	191.696525183	192.559425595	175.201539803	175.055260009	191.722753391	191.269631355	191.841212174	175.031670596	175.116465563	174.736480353	174.926308394	175.724439477	175.760441385	161.127008203	148.555234302	138.006666346	138.187791653	138.476830125	138.561466595	138.650477177	129.347779791	128.963310268	120.74770749	120.576966314	120.592284242	128.851255061	120.842148864	113.679661352	113.783917583	120.880683621	120.923691695	120.918072238	120.662215001	120.633052577	128.648240293	128.696887759	120.587916498	113.343275206	113.265568346	120.274944541	120.193398505	113.035597839	112.94749016	119.878454299	119.809063822	119.678336861	119.496359823	112.434228105	127.372583952	119.341161545	119.284331744	119.222989637	119.171992219	119.202004657	119.166731483	119.086267608	119.11102855	119.043015654	119.02766229	118.951972268	118.889205433	111.763868285	111.665905905	111.559352395	118.50318236	118.517678436	118.471485389	111.472368958	111.496489904	111.463974104
83	372.253533333	399.280533333	426.627633333	330.053974	341.3449735	286.062976802	294.826832408	299.658606212	313.547057228	321.629496626	238.113405418	244.199642555	248.194039107	293.848984963	299.615925715	259.153882391	258.884962772	259.91447199	230.828871526	230.546292281	231.938339933	232.243146049	208.23494327	209.574494203	211.26527289	211.496197212	212.248696117	212.146649173	212.856496356	213.828961811	213.536235094	213.426405057	192.169909546	193.331508778	193.744772995	192.648155192	175.561614676	161.301379838	176.08258551	175.953385165	176.151622864	176.187630266	175.554635928	175.158246168	175.559824645	175.761702799	161.69062395	161.574429227	149.098102412	149.142943621	149.028345034	148.886903311	149.042291563	129.20281059	129.439404861	129.255556018	129.237780745	129.106541932	129.172869343	121.073839271	120.935355971	113.755567459	113.657197985	113.615640191	128.707296928	128.711144459	128.676228256	120.53928258	120.502529201	120.446830419	128.420154874	128.317111717	120.197748795	128.140257732	128.065297345	127.964347807	127.835165295	127.643127116	127.621024919	119.570664202	112.403007891	119.379917713	119.282155282	127.198562342	119.199547509	119.138651567	119.102606106	119.055146479	118.977284823	118.915110601	111.850498916	111.807613938	118.78735709	118.764749897	118.69297116	118.666278239	111.53918549	111.571389091	111.435907521	111.44944791
84	355.416933333	291.295523005	246.070758602	260.081416406	275.044474208	288.647133806	298.62702542	253.998192708	259.347739385	265.690587048	270.945393198	282.370618548	288.816636592	293.643969831	293.725608863	298.395997886	299.444489398	301.890011991	259.940580631	262.081409528	228.730372827	231.788827595	234.540362552	235.196141806	236.618357663	236.667831759	212.353053022	213.197802203	214.306419221	193.156414668	193.800388673	194.13850308	161.106968314	176.628227297	194.866368022	194.08063498	177.061079768	162.087817662	150.049686429	138.999164013	148.977714173	149.293712338	149.156184417	161.088428201	160.562036025	160.648048284	161.263499497	148.991774691	148.820883722	138.49859064	138.907411449	138.820944471	138.890025974	129.544392634	129.399154635	129.416661356	121.294041486	121.244586551	121.153372708	121.052507312	120.988177451	129.065566786	120.934183741	128.897884744	128.84696053	120.732869188	120.650866492	120.620277314	120.53556113	120.402524553	120.400430146	120.359528624	113.259625899	113.186189978	113.157218622	106.765346897	106.740574232	106.64612374	106.573708128	106.475677649	100.830490779	106.44738864	100.761040383	95.7099109955	100.691117571	119.570229647	106.205456862	112.44742335	106.148283832	106.081431245	105.934832858	105.944831554	105.911436933	100.27161889	100.347502714	105.918075512	100.241426732	100.311701141	100.164615587	105.810886933
85	375.556833333	402.923733333	433.227633333	272.899877204	286.627593008	295.260669614	251.789422023	262.083903858	267.600035358	270.174496205	233.650265616	238.935959483	242.696926631	247.781023843	290.988844105	251.561726518	254.893799217	254.372004886	257.046833306	226.489762713	229.564496197	206.67324126	208.306579416	234.265234105	266.969675606	209.69698421	209.359035914	210.165267686	210.719327708	190.845382981	212.660085016	212.472033678	191.436578354	192.346244234	214.594676891	214.402613779	214.580484966	214.398354287	214.703287226	213.959752166	192.779944371	175.845381089	175.53094512	161.74635751	162.390576868	162.386747853	162.631617368	162.496049425	162.468795389	161.943078818	162.000807698	161.750063704	161.664173979	161.326247191	148.968218117	149.033998802	138.202965083	137.883114656	137.722450671	138.059505271	137.734194681	128.455617549	120.503942122	120.448714217	120.332856109	120.685244938	120.647409127	113.574232512	113.506831393	113.57638562	107.078195078	106.804416348	101.279617659	107.103542555	107.031096149	107.092983631	113.340389025	113.256281629	106.963598935	113.182204097	113.153369402	106.819355551	112.970139393	113.013655144	113.011746072	113.022468885	106.618756586	113.018634534	112.952624332	112.851356407	106.524885331	112.847714018	106.507721839	106.487251146	100.956248113	100.953876165	95.902154679	95.8679421131	95.7872647107	100.74107581
86	362.026833333	403.583733333	321.44589925	272.70199561	237.595644513	246.101805038	252.926665388	261.112431875	267.93572407	233.500604628	240.16954064	282.298741418	283.273760573	245.824017163	248.466051397	252.541626162	223.974251313	225.992227095	260.132507194	261.033915824	228.203980677	204.479324798	205.745437949	185.632556045	186.727393185	188.055923373	209.176372662	209.263188911	209.13711052	209.113333804	188.625906229	189.258226957	190.661492091	191.030774433	175.088511089	175.328599676	160.315758307	160.872485173	160.579155149	147.975379527	148.843252411	149.181784949	149.03576501	137.954008816	137.963695374	128.862190494	138.372980618	138.468897202	138.415110802	138.10404812	138.571516902	129.356628431	129.435890303	129.369470982	128.916123134	120.686818872	120.624330687	120.612024986	120.770847693	120.917475037	121.196460343	121.046580636	120.916971461	120.900383633	120.91013044	120.818881293	120.691878855	113.534763987	113.496755917	113.475534451	107.120914153	107.136350866	107.044568531	107.069792922	101.351203289	101.36214577	101.406304412	101.278044438	101.237156679	96.0158648613	101.063325996	95.9149502776	95.7853939336	95.7341245622	100.785232342	100.67184011	91.0318781414	90.9269295037	90.8687401689	90.8178994767	90.7444419538	90.7394017138	100.225318427	100.140040651	100.090855993	95.0523962425	94.9979581808	105.50827937	105.592847164	105.674807502
87	551.975	296.96814925	317.92154875	267.328236602	278.547055202	287.78995181	247.63371223	255.492939455	201.165554664	235.325768676	208.564724598	212.094248216	216.337680329	219.630396388	224.524993511	301.391905521	261.615260378	264.075489598	266.383106202	265.550547493	232.729943531	233.307353764	234.652454532	236.513098793	236.059947467	210.689417146	211.306061771	213.289748216	212.854688322	213.565067569	214.572816063	214.921502701	193.459187678	192.871554568	192.809636855	193.171083464	193.331318465	176.069575682	176.82706153	176.712860091	176.292280405	176.152598117	176.145948295	176.182019881	176.522148659	161.92823385	161.536349404	161.488782728	161.412601176	161.467384262	160.94559314	160.689911919	148.637972619	148.643062296	138.526347956	149.182467541	149.394604905	161.846588073	162.149929986	149.661021664	138.996743261	149.651287605	138.883521623	138.778794104	129.413427898	129.398443287	129.330455842	129.280571689	129.210868062	129.114418499	120.948015136	120.944367426	120.888564663	120.913797216	113.712317781	113.743171353	120.851593167	120.781472009	120.688273037	113.606144367	113.550655202	113.479110934	120.461380079	120.422498457	120.37136929	113.172175486	113.100159337	113.009751286	112.952652969	106.613738897	106.520684801	106.551348306	106.53616733	106.51801603	106.551568144	100.908753791	100.829825518	100.764917836	106.218229237	106.161968929
